v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,,,,,,,11734851.0,0.0,0.0
,,,,,,,,,11735156.0,0.0,0.0
,,,,,,,,,11735219.0,0.0,0.0
,,,,,,,,,11735300.0,0.0,0.0
,,,,,,,,,11735337.0,0.0,0.0
,,,,,,,,,11736029.0,0.0,0.0
,,,,,,,,,11736065.0,0.0,0.0
,,,,,,,,,11736067.0,0.0,0.0
,,,,,,,,,11736188.0,0.0,0.0
,,,,,,,,,11736490.0,0.0,0.0
,,,,,,,,,11736805.0,0.0,0.0
,,,,,,,,,11737294.0,0.0,0.0
,,,,,,,,,11737818.0,0.0,0.0
,,,,,,,,,11738136.0,0.0,0.0
,,,,,,,,,11738953.0,0.0,0.0
,,,,,,,,,11738971.0,0.0,0.0
,,,,,,,,,11739046.0,0.0,0.0
,,,,,,,,,11739074.0,0.0,0.0
,,,,,,,,,11739799.0,0.0,0.0
,,,,,,,,,11740318.0,0.0,0.0
,,,,,,,,,11740336.0,0.0,0.0
,,,,,,,,,11740458.0,0.0,0.0
,,,,,,,,,11740562.0,0.0,0.0
,,,,,,,,,11740680.0,0.0,0.0
,,,,,,,,,11740852.0,0.0,0.0
,,,,,,,,,11740881.0,0.0,0.0
,,,,,,,,,11740943.0,0.0,0.0
,,,,,,,,,11741004.0,0.0,0.0
,,,,,,,,,11741209.0,0.0,0.0
,,,,,,,,,11742258.0,0.0,0.0
,,,,,,,,,11742278.0,0.0,0.0
,,,,,,,,,11742556.0,0.0,0.0
,,,,,,,,,11742613.0,0.0,0.0
,,,,,,,,,11743014.0,0.0,0.0
,,,,,,,,,11743025.0,0.0,0.0
,,,,,,,,,11743035.0,0.0,0.0
,,,,,,,,,11743450.0,0.0,0.0
,,,,,,,,,11743554.0,0.0,0.0
,,,,,,,,,11743790.0,0.0,0.0
,,,,,,,,,11743795.0,0.0,0.0
,,,,,,,,,11744159.0,0.0,0.0
,,,,,,,,,11744304.0,0.0,0.0
,,,,,,,,,11744338.0,0.0,0.0
,,,,,,,,,11744691.0,0.0,0.0
,,,,,,,,,11744973.0,0.0,0.0
,,,,,,,,,11745312.0,0.0,0.0
,,,,,,,,,11745626.0,0.0,0.0
,,,,,,,,,11745653.0,0.0,0.0
,,,,,,,,,11745756.0,0.0,0.0
,,,,,,,,,11745814.0,0.0,0.0
,,,,,,,,,11746832.0,0.0,0.0
,,,,,,,,,11747454.0,0.0,0.0
,,,,,,,,,11747589.0,0.0,0.0
,,,,,,,,,11747771.0,0.0,0.0
,,,,,,,,,11747979.0,0.0,0.0
,,,,,,,,,11748705.0,0.0,0.0
,,,,,,,,,11748831.0,0.0,0.0
,,,,,,,,,11749167.0,0.0,0.0
,,,,,,,,,11749805.0,0.0,0.0
,,,,,,,,,11749952.0,0.0,0.0
,,,,,,,,,11750109.0,0.0,0.0
,,,,,,,,,11750345.0,0.0,0.0
,,,,,,,,,11750503.0,0.0,0.0
,,,,,,,,,11750632.0,0.0,0.0
,,,,,,,,,11750885.0,0.0,0.0
,,,,,,,,,11750934.0,0.0,0.0
,,,,,,,,,11751586.0,0.0,0.0
,,,,,,,,,11751712.0,0.0,0.0
,,,,,,,,,11751897.0,0.0,0.0
,,,,,,,,,11752404.0,0.0,0.0
,,,,,,,,,11752619.0,0.0,0.0
,,,,,,,,,11752861.0,0.0,0.0
,,,,,,,,,11753041.0,0.0,0.0
,,,,,,,,,11753303.0,0.0,0.0
,,,,,,,,,11753316.0,0.0,0.0
,,,,,,,,,11753561.0,0.0,0.0
,,,,,,,,,11753624.0,0.0,0.0
,,,,,,,,,11753996.0,0.0,0.0
,,,,,,,,,11754692.0,0.0,0.0
,,,,,,,,,11754983.0,0.0,0.0
,,,,,,,,,11755011.0,0.0,0.0
,,,,,,,,,11755999.0,0.0,0.0
,,,,,,,,,11756085.0,0.0,0.0
,,,,,,,,,11756164.0,0.0,0.0
,,,,,,,,,11756587.0,0.0,0.0
,,,,,,,,,11756801.0,0.0,0.0
,,,,,,,,,11757321.0,0.0,0.0
,,,,,,,,,11757486.0,0.0,0.0
,,,,,,,,,11757517.0,0.0,0.0
,,,,,,,,,11757578.0,0.0,0.0
,,,,,,,,,11757601.0,0.0,0.0
,,,,,,,,,11757629.0,0.0,0.0
,,,,,,,,,11757871.0,0.0,0.0
,,,,,,,,,11757879.0,0.0,0.0
,,,,,,,,,11758021.0,0.0,0.0
,,,,,,,,,11758307.0,0.0,0.0
,,,,,,,,,11758388.0,0.0,0.0
,,,,,,,,,11758552.0,0.0,0.0
,,,,,,,,,11758606.0,0.0,0.0
,,,,,,,,,11758666.0,0.0,0.0
,,,,,,,,,11758729.0,0.0,0.0
,,,,,,,,,11759414.0,0.0,0.0
,,,,,,,,,11759432.0,0.0,0.0
,,,,,,,,,11759880.0,0.0,0.0
,,,,,,,,,11760092.0,0.0,0.0
,,,,,,,,,11760231.0,0.0,0.0
,,,,,,,,,11760556.0,0.0,0.0
,,,,,,,,,11760734.0,0.0,0.0
,,,,,,,,,11760955.0,0.0,0.0
,,,,,,,,,11760962.0,0.0,0.0
,,,,,,,,,11761150.0,0.0,0.0
,,,,,,,,,11761510.0,0.0,0.0
,,,,,,,,,11761770.0,0.0,0.0
,,,,,,,,,11762178.0,0.0,0.0
,,,,,,,,,11762220.0,0.0,0.0
,,,,,,,,,11762255.0,0.0,0.0
,,,,,,,,,11762577.0,0.0,0.0
,,,,,,,,,11762620.0,0.0,0.0
,,,,,,,,,11762659.0,0.0,0.0
,,,,,,,,,11763282.0,0.0,0.0
,,,,,,,,,11763698.0,0.0,0.0
,,,,,,,,,11764471.0,0.0,0.0
,,,,,,,,,11764501.0,0.0,0.0
,,,,,,,,,11764595.0,0.0,0.0
,,,,,,,,,11764920.0,0.0,0.0
,,,,,,,,,11764998.0,0.0,0.0
,,,,,,,,,11765009.0,0.0,0.0
,,,,,,,,,11765606.0,0.0,0.0
,,,,,,,,,11766067.0,0.0,0.0
,,,,,,,,,11766143.0,0.0,0.0
,,,,,,,,,11766381.0,0.0,0.0
,,,,,,,,,11766457.0,0.0,0.0
,,,,,,,,,11766522.0,0.0,0.0
,,,,,,,,,11766640.0,0.0,0.0
,,,,,,,,,11767636.0,0.0,0.0
,,,,,,,,,11767659.0,0.0,0.0
,,,,,,,,,11768703.0,0.0,0.0
,,,,,,,,,11768769.0,0.0,0.0
,,,,,,,,,11769693.0,0.0,0.0
,,,,,,,,,11769723.0,0.0,0.0
,,,,,,,,,11770162.0,0.0,0.0
,,,,,,,,,11770279.0,0.0,0.0
,,,,,,,,,11770486.0,0.0,0.0
,,,,,,,,,11770614.0,0.0,0.0
,,,,,,,,,11770901.0,0.0,0.0
,,,,,,,,,11771176.0,0.0,0.0
,,,,,,,,,11771343.0,0.0,0.0
,,,,,,,,,11771354.0,0.0,0.0
,,,,,,,,,11771600.0,0.0,0.0
,,,,,,,,,11771627.0,0.0,0.0
,,,,,,,,,11772069.0,0.0,0.0
,,,,,,,,,11772418.0,0.0,0.0
,,,,,,,,,11772544.0,0.0,0.0
,,,,,,,,,11772672.0,0.0,0.0
,,,,,,,,,11773114.0,0.0,0.0
,,,,,,,,,11773182.0,0.0,0.0
,,,,,,,,,11773308.0,0.0,0.0
,,,,,,,,,11773637.0,0.0,0.0
,,,,,,,,,11773968.0,0.0,0.0
,,,,,,,,,11774739.0,0.0,0.0
,,,,,,,,,11775156.0,0.0,0.0
,,,,,,,,,11775287.0,0.0,0.0
,,,,,,,,,11775421.0,0.0,0.0
,,,,,,,,,11776270.0,0.0,0.0
,,,,,,,,,11776859.0,0.0,0.0
,,,,,,,,,11776967.0,0.0,0.0
,,,,,,,,,11777144.0,0.0,0.0
,,,,,,,,,11777215.0,0.0,0.0
,,,,,,,,,11777604.0,0.0,0.0
,,,,,,,,,11777636.0,0.0,0.0
,,,,,,,,,11777905.0,0.0,0.0
,,,,,,,,,11778606.0,0.0,0.0
,,,,,,,,,11778638.0,0.0,0.0
,,,,,,,,,11778989.0,0.0,0.0
,,,,,,,,,11779001.0,0.0,0.0
,,,,,,,,,11779145.0,0.0,0.0
,,,,,,,,,11779169.0,0.0,0.0
,,,,,,,,,11779724.0,0.0,0.0
,,,,,,,,,11780586.0,0.0,0.0
,,,,,,,,,11780919.0,0.0,0.0
,,,,,,,,,11780971.0,0.0,0.0
,,,,,,,,,11781100.0,0.0,0.0
,,,,,,,,,11781391.0,0.0,0.0
,,,,,,,,,11781592.0,0.0,0.0
,,,,,,,,,11781610.0,0.0,0.0
,,,,,,,,,11781657.0,0.0,0.0
,,,,,,,,,11781858.0,0.0,0.0
,,,,,,,,,11781908.0,0.0,0.0
,,,,,,,,,11782109.0,0.0,0.0
,,,,,,,,,11782564.0,0.0,0.0
,,,,,,,,,11782665.0,0.0,0.0
,,,,,,,,,11782688.0,0.0,0.0
,,,,,,,,,11782979.0,0.0,0.0
,,,,,,,,,11783222.0,0.0,0.0
,,,,,,,,,11783601.0,0.0,0.0
,,,,,,,,,11784266.0,0.0,0.0
,,,,,,,,,11784306.0,0.0,0.0
,,,,,,,,,11784615.0,0.0,0.0
,,,,,,,,,11784865.0,0.0,0.0
,,,,,,,,,11784877.0,0.0,0.0
,,,,,,,,,11784937.0,0.0,0.0
,,,,,,,,,11784997.0,0.0,0.0
,,,,,,,,,11785276.0,0.0,0.0
,,,,,,,,,11785581.0,0.0,0.0
,,,,,,,,,11786014.0,0.0,0.0
,,,,,,,,,11786078.0,0.0,0.0
,,,,,,,,,11786115.0,0.0,0.0
,,,,,,,,,11786229.0,0.0,0.0
,,,,,,,,,11786508.0,0.0,0.0
,,,,,,,,,11786566.0,0.0,0.0
,,,,,,,,,11786836.0,0.0,0.0
,,,,,,,,,11786972.0,0.0,0.0
,,,,,,,,,11787176.0,0.0,0.0
,,,,,,,,,11787266.0,0.0,0.0
,,,,,,,,,11787472.0,0.0,0.0
,,,,,,,,,11787673.0,0.0,0.0
,,,,,,,,,11788274.0,0.0,0.0
,,,,,,,,,11788339.0,0.0,0.0
,,,,,,,,,11788392.0,0.0,0.0
,,,,,,,,,11788433.0,0.0,0.0
,,,,,,,,,11788491.0,0.0,0.0
,,,,,,,,,11788550.0,0.0,0.0
,,,,,,,,,11788920.0,0.0,0.0
,,,,,,,,,11788981.0,0.0,0.0
,,,,,,,,,11789843.0,0.0,0.0
,,,,,,,,,11789862.0,0.0,0.0
,,,,,,,,,11790103.0,0.0,0.0
,,,,,,,,,11790426.0,0.0,0.0
,,,,,,,,,11790717.0,0.0,0.0
,,,,,,,,,11790783.0,0.0,0.0
,,,,,,,,,11791015.0,0.0,0.0
,,,,,,,,,11792015.0,0.0,0.0
,,,,,,,,,11792016.0,0.0,0.0
,,,,,,,,,11792159.0,0.0,0.0
,,,,,,,,,11792289.0,0.0,0.0
,,,,,,,,,11792651.0,0.0,0.0
,,,,,,,,,11793019.0,0.0,0.0
,,,,,,,,,11793654.0,0.0,0.0
,,,,,,,,,11794037.0,0.0,0.0
,,,,,,,,,11794216.0,0.0,0.0
,,,,,,,,,11794587.0,0.0,0.0
,,,,,,,,,11794874.0,0.0,0.0
,,,,,,,,,11795158.0,0.0,0.0
,,,,,,,,,11795159.0,0.0,0.0
,,,,,,,,,11795408.0,0.0,0.0
,,,,,,,,,11795950.0,0.0,0.0
,,,,,,,,,11796448.0,0.0,0.0
,,,,,,,,,11796547.0,0.0,0.0
,,,,,,,,,11796706.0,0.0,0.0
,,,,,,,,,11796837.0,0.0,0.0
,,,,,,,,,11797044.0,0.0,0.0
,,,,,,,,,11797188.0,0.0,0.0
,,,,,,,,,11797330.0,0.0,0.0
,,,,,,,,,11798072.0,0.0,0.0
,,,,,,,,,11798238.0,0.0,0.0
,,,,,,,,,11798976.0,0.0,0.0
,,,,,,,,,11799409.0,0.0,0.0
,,,,,,,,,11799603.0,0.0,0.0
,,,,,,,,,11799663.0,0.0,0.0
,,,,,,,,,11799706.0,0.0,0.0
,,,,,,,,,11799719.0,0.0,0.0
,,,,,,,,,11799785.0,0.0,0.0
,,,,,,,,,11800447.0,0.0,0.0
,,,,,,,,,11800481.0,0.0,0.0
,,,,,,,,,11800746.0,0.0,0.0
,,,,,,,,,11801341.0,0.0,0.0
,,,,,,,,,11802020.0,0.0,0.0
,,,,,,,,,11802231.0,0.0,0.0
,,,,,,,,,11802513.0,0.0,0.0
,,,,,,,,,11802734.0,0.0,0.0
,,,,,,,,,11802969.0,0.0,0.0
,,,,,,,,,11803068.0,0.0,0.0
,,,,,,,,,11803594.0,0.0,0.0
,,,,,,,,,11803661.0,0.0,0.0
,,,,,,,,,11803739.0,0.0,0.0
,,,,,,,,,11803805.0,0.0,0.0
,,,,,,,,,11804069.0,0.0,0.0
,,,,,,,,,11804203.0,0.0,0.0
,,,,,,,,,11804537.0,0.0,0.0
,,,,,,,,,11805100.0,0.0,0.0
,,,,,,,,,11805982.0,0.0,0.0
,,,,,,,,,11806307.0,0.0,0.0
,,,,,,,,,11806334.0,0.0,0.0
,,,,,,,,,11806638.0,0.0,0.0
,,,,,,,,,11807060.0,0.0,0.0
,,,,,,,,,11807084.0,0.0,0.0
,,,,,,,,,11807137.0,0.0,0.0
,,,,,,,,,11807154.0,0.0,0.0
,,,,,,,,,11807224.0,0.0,0.0
,,,,,,,,,11807463.0,0.0,0.0
,,,,,,,,,11807853.0,0.0,0.0
,,,,,,,,,11807906.0,0.0,0.0
,,,,,,,,,11808074.0,0.0,0.0
,,,,,,,,,11808704.0,0.0,0.0
,,,,,,,,,11808758.0,0.0,0.0
,,,,,,,,,11808805.0,0.0,0.0
,,,,,,,,,11808818.0,0.0,0.0
,,,,,,,,,11808973.0,0.0,0.0
,,,,,,,,,11809065.0,0.0,0.0
,,,,,,,,,11809602.0,0.0,0.0
,,,,,,,,,11809753.0,0.0,0.0
,,,,,,,,,11809907.0,0.0,0.0
,,,,,,,,,11810374.0,0.0,0.0
,,,,,,,,,11810406.0,0.0,0.0
,,,,,,,,,11810671.0,0.0,0.0
,,,,,,,,,11810812.0,0.0,0.0
,,,,,,,,,11810839.0,0.0,0.0
,,,,,,,,,11811110.0,0.0,0.0
,,,,,,,,,11811460.0,0.0,0.0
,,,,,,,,,11811837.0,0.0,0.0
,,,,,,,,,11812272.0,0.0,0.0
,,,,,,,,,11812314.0,0.0,0.0
,,,,,,,,,11812328.0,0.0,0.0
,,,,,,,,,11812353.0,0.0,0.0
,,,,,,,,,11812683.0,0.0,0.0
,,,,,,,,,11812703.0,0.0,0.0
,,,,,,,,,11813100.0,0.0,0.0
,,,,,,,,,11813737.0,0.0,0.0
,,,,,,,,,11813863.0,0.0,0.0
,,,,,,,,,11814147.0,0.0,0.0
,,,,,,,,,11814163.0,0.0,0.0
,,,,,,,,,11814332.0,0.0,0.0
,,,,,,,,,11815176.0,0.0,0.0
,,,,,,,,,11815247.0,0.0,0.0
,,,,,,,,,11815509.0,0.0,0.0
,,,,,,,,,11816053.0,0.0,0.0
,,,,,,,,,11816214.0,0.0,0.0
,,,,,,,,,11816272.0,0.0,0.0
,,,,,,,,,11816308.0,0.0,0.0
,,,,,,,,,11816475.0,0.0,0.0
,,,,,,,,,11816511.0,0.0,0.0
,,,,,,,,,11817137.0,0.0,0.0
,,,,,,,,,11817211.0,0.0,0.0
,,,,,,,,,11817515.0,0.0,0.0
,,,,,,,,,11817623.0,0.0,0.0
,,,,,,,,,11818500.0,0.0,0.0
,,,,,,,,,11818740.0,0.0,0.0
,,,,,,,,,11819278.0,0.0,0.0
,,,,,,,,,11819288.0,0.0,0.0
,,,,,,,,,11819491.0,0.0,0.0
,,,,,,,,,11819584.0,0.0,0.0
,,,,,,,,,11820466.0,0.0,0.0
,,,,,,,,,11820647.0,0.0,0.0
,,,,,,,,,11821090.0,0.0,0.0
,,,,,,,,,11821125.0,0.0,0.0
,,,,,,,,,11821201.0,0.0,0.0
,,,,,,,,,11821270.0,0.0,0.0
,,,,,,,,,11821566.0,0.0,0.0
,,,,,,,,,11821700.0,0.0,0.0
,,,,,,,,,11821850.0,0.0,0.0
,,,,,,,,,11822218.0,0.0,0.0
,,,,,,,,,11822481.0,0.0,0.0
,,,,,,,,,11823744.0,0.0,0.0
,,,,,,,,,11823785.0,0.0,0.0
,,,,,,,,,11824047.0,0.0,0.0
,,,,,,,,,11824171.0,0.0,0.0
,,,,,,,,,11824570.0,0.0,0.0
,,,,,,,,,11824659.0,0.0,0.0
,,,,,,,,,11825112.0,0.0,0.0
,,,,,,,,,11825245.0,0.0,0.0
,,,,,,,,,11825994.0,0.0,0.0
,,,,,,,,,11826302.0,0.0,0.0
,,,,,,,,,11826892.0,0.0,0.0
,,,,,,,,,11826952.0,0.0,0.0
,,,,,,,,,11827135.0,0.0,0.0
,,,,,,,,,11827265.0,0.0,0.0
,,,,,,,,,11827325.0,0.0,0.0
,,,,,,,,,11827643.0,0.0,0.0
,,,,,,,,,11827958.0,0.0,0.0
,,,,,,,,,11828165.0,0.0,0.0
,,,,,,,,,11828429.0,0.0,0.0
,,,,,,,,,11828430.0,0.0,0.0
,,,,,,,,,11828793.0,0.0,0.0
,,,,,,,,,11828963.0,0.0,0.0
,,,,,,,,,11829017.0,0.0,0.0
,,,,,,,,,11829506.0,0.0,0.0
,,,,,,,,,11829660.0,0.0,0.0
,,,,,,,,,11829680.0,0.0,0.0
,,,,,,,,,11829687.0,0.0,0.0
,,,,,,,,,11829790.0,0.0,0.0
,,,,,,,,,11829976.0,0.0,0.0
,,,,,,,,,11830292.0,0.0,0.0
,,,,,,,,,11830483.0,0.0,0.0
,,,,,,,,,11830706.0,0.0,0.0
,,,,,,,,,11830849.0,0.0,0.0
,,,,,,,,,11831114.0,0.0,0.0
,,,,,,,,,11831119.0,0.0,0.0
,,,,,,,,,11831595.0,0.0,0.0
,,,,,,,,,11831826.0,0.0,0.0
,,,,,,,,,11832236.0,0.0,0.0
,,,,,,,,,11832313.0,0.0,0.0
,,,,,,,,,11832535.0,0.0,0.0
,,,,,,,,,11832738.0,0.0,0.0
,,,,,,,,,11833151.0,0.0,0.0
,,,,,,,,,11833287.0,0.0,0.0
,,,,,,,,,11833640.0,0.0,0.0
,,,,,,,,,11833800.0,0.0,0.0
,,,,,,,,,11834064.0,0.0,0.0
,,,,,,,,,11834108.0,0.0,0.0
,,,,,,,,,11834150.0,0.0,0.0
,,,,,,,,,11834437.0,0.0,0.0
,,,,,,,,,11834524.0,0.0,0.0
,,,,,,,,,11835009.0,0.0,0.0
,,,,,,,,,11835200.0,0.0,0.0
,,,,,,,,,11835268.0,0.0,0.0
,,,,,,,,,11835651.0,0.0,0.0
,,,,,,,,,11836046.0,0.0,0.0
,,,,,,,,,11836233.0,0.0,0.0
,,,,,,,,,11836287.0,0.0,0.0
,,,,,,,,,11836506.0,0.0,0.0
,,,,,,,,,11836539.0,0.0,0.0
,,,,,,,,,11836615.0,0.0,0.0
,,,,,,,,,11836941.0,0.0,0.0
,,,,,,,,,11837197.0,0.0,0.0
,,,,,,,,,11837231.0,0.0,0.0
,,,,,,,,,11837484.0,0.0,0.0
,,,,,,,,,11837555.0,0.0,0.0
,,,,,,,,,11838196.0,0.0,0.0
,,,,,,,,,11838621.0,0.0,0.0
,,,,,,,,,11838928.0,0.0,0.0
,,,,,,,,,11839211.0,0.0,0.0
,,,,,,,,,11839254.0,0.0,0.0
,,,,,,,,,11839267.0,0.0,0.0
,,,,,,,,,11840512.0,0.0,0.0
,,,,,,,,,11840521.0,0.0,0.0
,,,,,,,,,11840635.0,0.0,0.0
,,,,,,,,,11840934.0,0.0,0.0
,,,,,,,,,11841106.0,0.0,0.0
,,,,,,,,,11841329.0,0.0,0.0
,,,,,,,,,11841333.0,0.0,0.0
,,,,,,,,,11841348.0,0.0,0.0
,,,,,,,,,11841538.0,0.0,0.0
,,,,,,,,,11841956.0,0.0,0.0
,,,,,,,,,11842246.0,0.0,0.0
,,,,,,,,,11842725.0,0.0,0.0
,,,,,,,,,11842904.0,0.0,0.0
,,,,,,,,,11843255.0,0.0,0.0
,,,,,,,,,11843662.0,0.0,0.0
,,,,,,,,,11844177.0,0.0,0.0
,,,,,,,,,11844468.0,0.0,0.0
,,,,,,,,,11844618.0,0.0,0.0
,,,,,,,,,11844839.0,0.0,0.0
,,,,,,,,,11845071.0,0.0,0.0
,,,,,,,,,11846347.0,0.0,0.0
,,,,,,,,,11847178.0,0.0,0.0
,,,,,,,,,11847670.0,0.0,0.0
,,,,,,,,,11847697.0,0.0,0.0
,,,,,,,,,11847802.0,0.0,0.0
,,,,,,,,,11848083.0,0.0,0.0
,,,,,,,,,11848301.0,0.0,0.0
,,,,,,,,,11848346.0,0.0,0.0
,,,,,,,,,11848553.0,0.0,0.0
,,,,,,,,,11848819.0,0.0,0.0
,,,,,,,,,11849088.0,0.0,0.0
,,,,,,,,,11849285.0,0.0,0.0
,,,,,,,,,11849695.0,0.0,0.0
,,,,,,,,,11850005.0,0.0,0.0
,,,,,,,,,11850013.0,0.0,0.0
,,,,,,,,,11850133.0,0.0,0.0
,,,,,,,,,11850201.0,0.0,0.0
,,,,,,,,,11850456.0,0.0,0.0
,,,,,,,,,11850722.0,0.0,0.0
,,,,,,,,,11850817.0,0.0,0.0
,,,,,,,,,11850894.0,0.0,0.0
,,,,,,,,,11850974.0,0.0,0.0
,,,,,,,,,11851372.0,0.0,0.0
,,,,,,,,,11851432.0,0.0,0.0
,,,,,,,,,11851870.0,0.0,0.0
,,,,,,,,,11852129.0,0.0,0.0
,,,,,,,,,11852345.0,0.0,0.0
,,,,,,,,,11852478.0,0.0,0.0
,,,,,,,,,11852508.0,0.0,0.0
,,,,,,,,,11853266.0,0.0,0.0
,,,,,,,,,11853290.0,0.0,0.0
,,,,,,,,,11853304.0,0.0,0.0
,,,,,,,,,11853539.0,0.0,0.0
,,,,,,,,,11853591.0,0.0,0.0
,,,,,,,,,11853917.0,0.0,0.0
,,,,,,,,,11853963.0,0.0,0.0
,,,,,,,,,11854196.0,0.0,0.0
,,,,,,,,,11854262.0,0.0,0.0
,,,,,,,,,11854482.0,0.0,0.0
,,,,,,,,,11855545.0,0.0,0.0
,,,,,,,,,11855847.0,0.0,0.0
,,,,,,,,,11855887.0,0.0,0.0
,,,,,,,,,11856032.0,0.0,0.0
,,,,,,,,,11856063.0,0.0,0.0
,,,,,,,,,11856162.0,0.0,0.0
,,,,,,,,,11856767.0,0.0,0.0
,,,,,,,,,11857468.0,0.0,0.0
,,,,,,,,,11857552.0,0.0,0.0
,,,,,,,,,11857687.0,0.0,0.0
,,,,,,,,,11857833.0,0.0,0.0
,,,,,,,,,11857862.0,0.0,0.0
,,,,,,,,,11858003.0,0.0,0.0
,,,,,,,,,11858060.0,0.0,0.0
,,,,,,,,,11858125.0,0.0,0.0
,,,,,,,,,11858407.0,0.0,0.0
,,,,,,,,,11858414.0,0.0,0.0
,,,,,,,,,11858600.0,0.0,0.0
,,,,,,,,,11858832.0,0.0,0.0
,,,,,,,,,11859021.0,0.0,0.0
,,,,,,,,,11859240.0,0.0,0.0
,,,,,,,,,11859548.0,0.0,0.0
,,,,,,,,,11859942.0,0.0,0.0
,,,,,,,,,11859947.0,0.0,0.0
,,,,,,,,,11860132.0,0.0,0.0
,,,,,,,,,11860539.0,0.0,0.0
,,,,,,,,,11860592.0,0.0,0.0
,,,,,,,,,11861257.0,0.0,0.0
,,,,,,,,,11861292.0,0.0,0.0
,,,,,,,,,11861317.0,0.0,0.0
,,,,,,,,,11861519.0,0.0,0.0
,,,,,,,,,11861524.0,0.0,0.0
,,,,,,,,,11861658.0,0.0,0.0
,,,,,,,,,11861667.0,0.0,0.0
,,,,,,,,,11862486.0,0.0,0.0
,,,,,,,,,11863041.0,0.0,0.0
,,,,,,,,,11863858.0,0.0,0.0
,,,,,,,,,11864131.0,0.0,0.0
,,,,,,,,,11864206.0,0.0,0.0
,,,,,,,,,11864375.0,0.0,0.0
,,,,,,,,,11864386.0,0.0,0.0
,,,,,,,,,11864394.0,0.0,0.0
,,,,,,,,,11864751.0,0.0,0.0
,,,,,,,,,11865348.0,0.0,0.0
,,,,,,,,,11865501.0,0.0,0.0
,,,,,,,,,11866328.0,0.0,0.0
,,,,,,,,,11866651.0,0.0,0.0
,,,,,,,,,11866954.0,0.0,0.0
,,,,,,,,,11867591.0,0.0,0.0
,,,,,,,,,11868523.0,0.0,0.0
,,,,,,,,,11868640.0,0.0,0.0
,,,,,,,,,11869125.0,0.0,0.0
,,,,,,,,,11869777.0,0.0,0.0
,,,,,,,,,11869809.0,0.0,0.0
,,,,,,,,,11870100.0,0.0,0.0
,,,,,,,,,11870225.0,0.0,0.0
,,,,,,,,,11871053.0,0.0,0.0
,,,,,,,,,11871140.0,0.0,0.0
,,,,,,,,,11871238.0,0.0,0.0
,,,,,,,,,11872034.0,0.0,0.0
,,,,,,,,,11872053.0,0.0,0.0
,,,,,,,,,11872133.0,0.0,0.0
,,,,,,,,,11872189.0,0.0,0.0
,,,,,,,,,11872318.0,0.0,0.0
,,,,,,,,,11872608.0,0.0,0.0
,,,,,,,,,11872639.0,0.0,0.0
,,,,,,,,,11872858.0,0.0,0.0
,,,,,,,,,11872897.0,0.0,0.0
,,,,,,,,,11872937.0,0.0,0.0
,,,,,,,,,11873141.0,0.0,0.0
,,,,,,,,,11873726.0,0.0,0.0
,,,,,,,,,11873906.0,0.0,0.0
,,,,,,,,,11874259.0,0.0,0.0
,,,,,,,,,11874421.0,0.0,0.0
,,,,,,,,,11875602.0,0.0,0.0
,,,,,,,,,11876094.0,0.0,0.0
,,,,,,,,,11876142.0,0.0,0.0
,,,,,,,,,11876411.0,0.0,0.0
,,,,,,,,,11876499.0,0.0,0.0
,,,,,,,,,11876762.0,0.0,0.0
,,,,,,,,,11876897.0,0.0,0.0
,,,,,,,,,11876920.0,0.0,0.0
,,,,,,,,,11877017.0,0.0,0.0
,,,,,,,,,11877140.0,0.0,0.0
,,,,,,,,,11877430.0,0.0,0.0
,,,,,,,,,11878044.0,0.0,0.0
,,,,,,,,,11878137.0,0.0,0.0
,,,,,,,,,11878589.0,0.0,0.0
,,,,,,,,,11878743.0,0.0,0.0
,,,,,,,,,11878826.0,0.0,0.0
,,,,,,,,,11878979.0,0.0,0.0
,,,,,,,,,11879027.0,0.0,0.0
,,,,,,,,,11879184.0,0.0,0.0
,,,,,,,,,11879448.0,0.0,0.0
,,,,,,,,,11879564.0,0.0,0.0
,,,,,,,,,11879592.0,0.0,0.0
,,,,,,,,,11879702.0,0.0,0.0
,,,,,,,,,11880546.0,0.0,0.0
,,,,,,,,,11880582.0,0.0,0.0
,,,,,,,,,11880621.0,0.0,0.0
,,,,,,,,,11881353.0,0.0,0.0
,,,,,,,,,11881420.0,0.0,0.0
,,,,,,,,,11881436.0,0.0,0.0
,,,,,,,,,11881465.0,0.0,0.0
,,,,,,,,,11882359.0,0.0,0.0
,,,,,,,,,11882783.0,0.0,0.0
,,,,,,,,,11883303.0,0.0,0.0
,,,,,,,,,11883376.0,0.0,0.0
,,,,,,,,,11883751.0,0.0,0.0
,,,,,,,,,11883824.0,0.0,0.0
,,,,,,,,,11883919.0,0.0,0.0
,,,,,,,,,11884238.0,0.0,0.0
,,,,,,,,,11884527.0,0.0,0.0
,,,,,,,,,11884641.0,0.0,0.0
,,,,,,,,,11885126.0,0.0,0.0
,,,,,,,,,11885212.0,0.0,0.0
