v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
8699904.0,0.25997983788450557,0.30233513309309884,8699904.0,0.2815541410818696,0.2766966578395416,8699904.0,0.29661816312000155,0.271688004474466,8699904.0,-0.04454227331249664,-0.038810817009410435
8712192.0,0.2597886662309368,0.29458589886004727,8712192.0,0.2870611196073393,0.2774373926687985,8712192.0,0.29633641755208373,0.2761144323119272,8712192.0,-0.04479738305478046,-0.04060109213363224
8724480.0,0.2678312494729956,0.28858853102040793,8724480.0,0.2881216648966074,0.2788023662753403,8724480.0,0.279648673410217,0.2785444659180939,8724480.0,-0.044769139223111175,-0.04058274824540907
8736768.0,0.292175847881784,0.285176575028648,8736768.0,0.2987037861409287,0.2810267024828742,8736768.0,0.2739964604067306,0.2783773602607349,8736768.0,-0.044591273996047676,-0.04054242340983667
8749056.0,0.30159021525954205,0.2829638024947296,8749056.0,0.2969483166622619,0.28438572174248594,8749056.0,0.2868315155307452,0.280842075496912,8749056.0,-0.043440912889006235,-0.04039026827376802
8761344.0,0.2999733976709346,0.28272929467881724,8761344.0,0.2814274742268026,0.2855141742465397,8761344.0,0.2871698699891567,0.282504305196926,8761344.0,-0.025520232103493374,-0.038558809507230764
8773632.0,0.3026458020322025,0.28333459470110633,8773632.0,0.2945409511836867,0.28742208685725923,8773632.0,0.2895062953854601,0.28336386514517165,8773632.0,-0.0446722418613111,-0.03908510264736832
8785920.0,0.2989160070816676,0.2836773707686613,8785920.0,0.2982318998935322,0.2896237397721658,8785920.0,0.29352910242353875,0.2852479451801628,8785920.0,-0.023951319730258547,-0.03888289144306327
8798208.0,0.29810110991820693,0.283478963902841,8798208.0,0.2885918542742729,0.2895048950177928,8798208.0,0.3126110779121518,0.2888286888288955,8798208.0,-0.044627133989706635,-0.03886005363237928
8810496.0,0.2975855713399748,0.28785877047727504,8810496.0,0.27416554916029173,0.2889346757127593,8810496.0,0.3529029628261924,0.2969150538556278,8810496.0,-0.04460746500020226,-0.04055193751604141
8822784.0,0.29646072210744023,0.2915068588995685,8822784.0,0.28455466994394857,0.28923472859896726,8822784.0,0.34008723869919777,0.3012619614135474,8822784.0,-0.03319561553265279,-0.03941727173805702
8835072.0,0.29560525498042506,0.29508851777451733,8835072.0,0.2958300174213946,0.29011161838037275,8835072.0,0.3589794115784268,0.3075262608161817,8835072.0,-0.04453792826582988,-0.03939132625916196
8847360.0,0.29698580751816434,0.2980039735790342,8847360.0,0.2836556266993284,0.28966501456064486,8847360.0,0.37471627552683157,0.3170330210278431,8847360.0,-0.04187226324575022,-0.039101638661425867
8859648.0,0.2968575830260913,0.2984721470934649,8859648.0,0.3003182699903846,0.2898264629455904,8859648.0,0.38407934953769046,0.32804130994093916,8859648.0,-0.044419712969101965,-0.0390844825587313
8871936.0,0.29800297304367024,0.29811342287187775,8871936.0,0.29719646042212844,0.28985127732157706,8871936.0,0.42657473698879284,0.3420156320867439,8871936.0,-0.044472404018354915,-0.03918763167166617
8884224.0,0.29393642473345,0.2975097255781293,8884224.0,0.2931346128073831,0.2910219911796351,8884224.0,0.4189620278775692,0.3551948478755852,8884224.0,-0.026078498616698198,-0.03924345832298665
8896512.0,0.30197902023792267,0.29744304739870137,8896512.0,0.2833363809622824,0.28990153415749476,8896512.0,0.4205392946799596,0.36829814780503517,8896512.0,-0.04427688929717988,-0.03920392306657353
8908800.0,0.302165395890673,0.2977679862796019,8908800.0,0.28889423484603566,0.288967767652745,8908800.0,0.42554687553395826,0.3814999251160771,8908800.0,-0.025886428954133105,-0.03939743398896099
8921088.0,0.2997312140651047,0.2979309966942916,8921088.0,0.2902475882632037,0.2891333410516381,8921088.0,0.3932227762416005,0.38956109494902197,8921088.0,-0.04437464258323113,-0.03937218484831344
8933376.0,0.30166878768553335,0.2983393183288475,8933376.0,0.29911584391569096,0.29162837052717805,8933376.0,0.3925372442851464,0.3935245230949173,8933376.0,-0.043094066165698074,-0.039220844964863014
8945664.0,0.3071292593764762,0.2994061720557511,8945664.0,0.2883985705363254,0.2920127605864157,8945664.0,0.40065733327840763,0.39958153255283835,8945664.0,-0.04380853000717858,-0.040282136412315594
8957952.0,0.30474948650225997,0.3003205952079345,8957952.0,0.27747658484925825,0.2901774173292021,8957952.0,0.39080354074637097,0.40276394546963273,8957952.0,-0.044308777161253,-0.040259221301857905
8970240.0,0.31046564085409045,0.3016685785415272,8970240.0,0.27168776622662943,0.2889806312819322,8970240.0,0.38708797733609873,0.4040011156505594,8970240.0,-0.024687088589416817,-0.03854070383622456
8982528.0,0.3109614825807512,0.3030789684969932,8982528.0,0.28162123293926317,0.28711092757682005,8982528.0,0.3669318330163757,0.402286363998428,8982528.0,-0.043827819327513375,-0.03848151447206571
8994816.0,0.306517381221056,0.30393040931473175,8994816.0,0.2714057856549819,0.2845318601001054,8994816.0,0.36700843445335823,0.3963297337448845,8994816.0,-0.04420910154779752,-0.038455184225009965
9007104.0,0.30749659255767864,0.30528642609715456,9007104.0,0.2777653707501789,0.282994935894385,9007104.0,0.3738405816257,0.39181758911969766,9007104.0,-0.043103548038440444,-0.04015768916718419
9019392.0,0.3075811006128788,0.3058466341346502,9019392.0,0.2902829716913402,0.28368959496729074,9019392.0,0.37111189231897396,0.386874848883599,9019392.0,-0.0441887992589424,-0.04014888016336045
9031680.0,0.3077023783698678,0.30640033238256975,9031680.0,0.27827255288138986,0.28262742677082614,9031680.0,0.3698271761337916,0.38130287894358234,9031680.0,-0.023784187993442174,-0.03993865606729135
12288.0,0.08905605908754903,0.28533281688481416,9043968.0,0.28367860165114206,0.28197052810962,9043968.0,0.38051523578663665,0.380032124898086,9043968.0,-0.04414879282315572,-0.039916071091283804
24576.0,-1.5519305784255266,0.09997288027370814,9056256.0,0.2761648204177618,0.27967542575982707,9056256.0,0.37139390284816426,0.37791779075438775,9056256.0,-0.04412679587646077,-0.04001934406236008
36864.0,-1.548247454687953,-0.08556479113273477,9068544.0,0.2684054888474445,0.27767611759093896,9068544.0,0.3682674832331638,0.3746788057498634,9068544.0,-0.025036381449657103,-0.038142129206607936
49152.0,-1.551298430810372,-0.27116958286399795,9080832.0,0.27045218242953223,0.27697367734896633,9080832.0,0.37826797862847644,0.373425249538074,9080832.0,-0.04408314439933747,-0.03811956593041638
61440.0,-1.6775943736235301,-0.46997558431176,9093120.0,0.26092742507656413,0.2758976432339599,9093120.0,0.37779608213653165,0.37249606001811725,9093120.0,-0.02587915873543049,-0.03823877294501775
73728.0,-1.7167283470431964,-0.6727445672741548,9105408.0,0.28600763839979965,0.2763362837800135,9105408.0,0.3846785981828968,0.37427073653476933,9105408.0,-0.04405805158118407,-0.03826179617038482
86016.0,-1.6673756080369155,-0.870133866199952,9117696.0,0.28601585344100994,0.27779729055861635,9117696.0,0.3992871092632413,0.37749860401575763,9117696.0,-0.04402799698679397,-0.03824368571428447
98304.0,-1.6522642051180203,-1.0661099459675218,9129984.0,0.2948612010416885,0.2795068735877673,9129984.0,0.3978740830595295,0.3799019541591406,9129984.0,-0.025539900382379226,-0.03648732094867834
110592.0,-1.5957150260607402,-1.2564395586348838,9142272.0,0.27645873588820297,0.2781244500074536,9142272.0,0.38382470964764553,0.3811732358920078,9142272.0,-0.04395154615243276,-0.03646359563802738
122880.0,-1.3958881304909785,-1.4267986095209684,9154560.0,0.2695836490020156,0.27725555961951615,9154560.0,0.41771758859977126,0.38596227713860576,9154560.0,-0.043614320418176554,-0.03844660888050081
135168.0,-1.6884478454788525,-1.6045489999776088,9166848.0,0.3273318850745757,0.28162088796185947,9166848.0,0.4376169365520279,0.3916724472151448,9166848.0,-0.03917758906027302,-0.03794948850421254
147456.0,-1.9252218008041382,-1.64187812221547,9179136.0,0.30023626051843166,0.2840280319719265,9179136.0,0.4162768159682552,0.3961607385271539,9179136.0,-0.04391159183190515,-0.03792796809975697
159744.0,-2.0925652608275414,-1.6963099028294284,9191424.0,0.2865827165854474,0.2858457547457268,9191424.0,0.4062648667022586,0.3999604768740634,9191424.0,-0.026512234967716115,-0.03807555345156288
172032.0,-2.1475261015196643,-1.7559326699003577,9203712.0,0.2980096535757184,0.2886015018603454,9203712.0,0.40269167348742485,0.4024028463599582,9203712.0,-0.043798814488885306,-0.038047120460517656
184320.0,-2.1390961284438768,-1.8020828453823925,9216000.0,0.3042075994114081,0.29292951929382977,9216000.0,0.40275711628297967,0.40489894977460306,9216000.0,-0.04384789386919389,-0.039843993973894
196608.0,-2.1009602211415768,-1.8405060327922307,9228288.0,0.2899510997037093,0.29332386542422073,9228288.0,0.4055964016976456,0.40699073012607795,9228288.0,-0.024032483295741258,-0.037841437145349724
208896.0,-2.0196357841293016,-1.875732050401469,9240576.0,0.30471076304093003,0.29519335638421274,9240576.0,0.42227915131176513,0.4092899343309303,9240576.0,-0.04372022188423822,-0.037810659635094154
221184.0,-1.8769798738261063,-1.8982036172722776,9252864.0,0.2927199623857935,0.29497923251862324,9252864.0,0.4282397087663412,0.41232649690161144,9252864.0,-0.04253413279851278,-0.0395100828767075
233472.0,-1.8448754474520683,-1.9231196594114102,9265152.0,0.3113784259185195,0.29847120152165496,9265152.0,0.43600840447470546,0.41754486638431754,9265152.0,-0.0398018101695925,-0.039095109278423475
245760.0,-1.8872601961096127,-1.9722568659732738,9277440.0,0.3107219810287158,0.3025850347243249,9277440.0,0.4350926913321018,0.4192823766575506,9277440.0,-0.0233852809566694,-0.03707220533227276
258048.0,-1.9452262843648593,-1.9979347098618745,9289728.0,0.32144995654622716,0.30199684187149006,9289728.0,0.45635997255643207,0.42115668025799097,9289728.0,-0.0437293832267945,-0.03752738474892491
270336.0,-1.976714118073384,-2.003083941588799,9302016.0,0.3069345805173119,0.3026666738713781,9302016.0,0.4333260543644428,0.42286160409760976,9302016.0,-0.043704539498624705,-0.037506679515596865
282624.0,-1.9863953031599522,-1.9924669458220403,9314304.0,0.3259550111057858,0.3066039033234119,9314304.0,0.4098358641689022,0.423218703844274,9314304.0,-0.04367585220218947,-0.0392230412390442
294912.0,-1.9662067852914333,-1.974335014199217,9326592.0,0.33772806885341805,0.31057574485118183,9326592.0,0.4255831564466159,0.42550785214019315,9326592.0,-0.04362011894894143,-0.03920517168504981
307200.0,-1.926668566962083,-1.9530922580510375,9338880.0,0.34155036384860676,0.31431002129490176,9338880.0,0.42622156751652557,0.4278542972635478,9338880.0,-0.039868415236317865,-0.03880722382176221
319488.0,-1.8875923566520214,-1.9317554716020822,9351168.0,0.33348093104238313,0.31866300442876916,9351168.0,0.404431691703697,0.42773782626415296,9351168.0,-0.024295259142187813,-0.038833501406406866
331776.0,-1.8543958105146885,-1.915231474240621,9363456.0,0.33938396675512195,0.32213032480018833,9363456.0,0.4068581545725465,0.4261957265902311,9363456.0,-0.04357070231344551,-0.0388185494493276
344064.0,-1.8055654702087243,-1.9080900338788827,9375744.0,0.32756064645946026,0.32561439320755503,9375744.0,0.3964548388806482,0.4230172396016617,9375744.0,-0.0435580809523041,-0.03892094426470673
356352.0,-1.7653834410011768,-1.9001408332337935,9388032.0,0.324298790966471,0.3269064297123502,9388032.0,0.38955765636637807,0.41837216479082906,9388032.0,-0.043532745873865984,-0.03929403783513408
368640.0,-1.7291235749920209,-1.8843271711220342,9400320.0,0.3333314342113833,0.32916737503061694,9400320.0,0.39822958254565793,0.4146858539121846,9400320.0,-0.04350560833700001,-0.04130607057316714
380928.0,-1.6576890796422958,-1.8555734506497779,9412608.0,0.31091939797624946,0.32811431917361916,9412608.0,0.37831220279137295,0.4068810769356787,9412608.0,-0.023826074161964545,-0.03931573966668414
393216.0,-1.5860175689061482,-1.8165037957330543,9424896.0,0.3123019589111209,0.32865105701300007,9424896.0,0.37737127315873903,0.4012855988151083,9424896.0,-0.03123502437180529,-0.038068788154002206
405504.0,-1.515018882850806,-1.76936615370214,9437184.0,0.3068727327821155,0.326742829180633,9437184.0,0.38902590423822403,0.3992046028220405,9437184.0,-0.04345796773365388,-0.03804699970714864
417792.0,-1.4761568990846474,-1.7203611650814612,9449472.0,0.32022407340506714,0.32499242963579794,9449472.0,0.3816873735437791,0.3948150245317568,9449472.0,-0.043237167255332075,-0.03800870453778771
430080.0,-1.4506597593426704,-1.67276028431952,9461760.0,0.3165409953022997,0.3224914927811672,9461760.0,0.3793822928952674,0.39013109706963095,9461760.0,-0.042414300745197885,-0.03826329308867571
442368.0,-1.436857885370652,-1.627686837191383,9474048.0,0.3323051842550437,0.32237391810243327,9474048.0,0.37521128946294385,0.3872090568455557,9474048.0,-0.043363222697128855,-0.04017008944416981
454656.0,-1.4205375326176484,-1.584301009401679,9486336.0,0.32333665853366256,0.3207691872802873,9486336.0,0.36544537761559087,0.3830677791498601,9486336.0,-0.04335053979108731,-0.04014807319193399
466944.0,-1.3803396423657734,-1.541778426617384,9498624.0,0.3283959872399767,0.32085272135833903,9498624.0,0.3634878701219956,0.37977108227399486,9498624.0,-0.043322483582111694,-0.04012451345491476
479232.0,-1.2653475385159254,-1.4917748363688588,9510912.0,0.3560832903409998,0.32403117129579184,9510912.0,0.3719202815555036,0.37800734479290743,9510912.0,-0.022555967788017977,-0.03802683564632996
491520.0,-1.2903987715641658,-1.4479023560260733,9523200.0,0.3842580799634258,0.3291238358709961,9523200.0,0.36126031586900353,0.374310418125242,9523200.0,-0.04160257176651309,-0.03783653198928126
503808.0,-1.3681801470617454,-1.418951462768018,9535488.0,0.38182325987145305,0.33621422206051643,9535488.0,0.3541371144043903,0.3718929092865437,9535488.0,-0.026156512217615575,-0.038069575794846364
516096.0,-1.455239124596119,-1.4058736183370153,9547776.0,0.3895477804665764,0.34393880421606204,9547776.0,0.37096304322282475,0.3712520862929523,9547776.0,-0.03314714352988327,-0.038260787710654165
528384.0,-1.5462553116182487,-1.4089972612137596,9560064.0,0.3723698837372164,0.35048851931157216,9560064.0,0.367379950825125,0.3690874909516424,9560064.0,-0.04322409781161696,-0.03823740071845047
540672.0,-1.606133750329415,-1.4219949463382364,9572352.0,0.3537841985623042,0.35384453182729575,9572352.0,0.3557396231529613,0.36649271591256066,9572352.0,-0.04321942571550608,-0.03823562656446787
552960.0,-1.642164457589388,-1.4411454161629078,9584640.0,0.4061748703631262,0.36280791933337847,9584640.0,0.3438463192433119,0.3629391185473651,9584640.0,-0.043191630470876895,-0.03831335953703577
565248.0,-1.6596145344277222,-1.4634210810686152,9596928.0,0.4247176838107407,0.37204916928894816,9596928.0,0.3365518085968991,0.3590731704607606,9596928.0,-0.04316383864109715,-0.038293421131432595
577536.0,-1.6661829265455406,-1.4879856204614044,9609216.0,0.4263889437230925,0.38235439780789116,9609216.0,0.3311014894085626,0.3556387816400578,9609216.0,-0.02299366384856209,-0.03625773353718008
589824.0,-1.6681093188623588,-1.5167625881110627,9621504.0,0.45824772911146283,0.3953395719950398,9621504.0,0.3348054264982541,0.3527705372776836,9621504.0,-0.04306415487856915,-0.03623190066682582
602112.0,-1.6657972087462742,-1.5568075551340979,9633792.0,0.4374643371750911,0.4034776766784489,9633792.0,0.324432038081189,0.3480217129302522,9633792.0,-0.022905568988790037,-0.03626686078690303
614400.0,-1.6590091722706954,-1.5936685952047507,9646080.0,0.4081589359169205,0.4058677622737984,9646080.0,0.32153977019091445,0.3440496583624433,9646080.0,-0.04309156571980566,-0.03641576018223229
626688.0,-1.6500207496186097,-1.621852655460437,9658368.0,0.42490985710173845,0.41017642199682697,9658368.0,0.35504903566713136,0.34414085048871734,9658368.0,-0.04307785478886217,-0.03810789443935695
638976.0,-1.6430181004106998,-1.6406305530418954,9670656.0,0.4152740618834893,0.4127490501385182,9670656.0,0.3433209463643531,0.3413766408028701,9670656.0,-0.04305059334728867,-0.03909823942109748
651264.0,-1.634482021133105,-1.649453223993381,9682944.0,0.4430126086808741,0.41981332263288396,9682944.0,0.3456626511178911,0.33920491083214677,9682944.0,-0.043023229227401316,-0.039078152562675925
663552.0,-1.6227291623751323,-1.6511127651979525,9695232.0,0.43503284826874733,0.4279381876035283,9695232.0,0.333897704569002,0.33702071897375085,9695232.0,-0.022816732927215828,-0.0370378832838469
675840.0,-1.6114009643594425,-1.648036415874958,9707520.0,0.44115226715803146,0.4314359272830188,9707520.0,0.335868947673589,0.33622298181677857,9707520.0,-0.02974065327240775,-0.03569278556399998
688128.0,-1.600772502521674,-1.642152212684353,9719808.0,0.4348418678467472,0.43244834568661944,9719808.0,0.32361803855746984,0.3349296048128356,9719808.0,-0.04127753167025124,-0.03550415486691539
700416.0,-1.5918926782906055,-1.6347231878588595,9732096.0,0.4050965905189514,0.4303191103662053,9732096.0,0.3326864920866986,0.33508810508064923,9732096.0,-0.042452229924189545,-0.03745001147447814
712704.0,-1.5865552574396133,-1.6265677817165851,9744384.0,0.4079963038675487,0.425293967841814,9744384.0,0.33475858345627785,0.3350834207764516,9744384.0,-0.0429271140601486,-0.03743630739263608
