v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
,,,191450.0,0.0,0.0,2818841.0,0.0,0.0,6701775.0,0.0,0.0
,,,191586.0,0.0,0.0,2818989.0,0.0,0.0,6702296.0,0.0,0.0
,,,191615.0,0.0,0.0,2819000.0,0.0,0.0,6702550.0,0.0,0.0
,,,191672.0,0.0,0.0,2819857.0,0.0,0.0,6703156.0,0.0,0.0
,,,191745.0,0.0,0.0,2820137.0,0.0,0.0,6704349.0,0.0,0.0
,,,191926.0,0.0,0.0,2820232.0,0.0,0.0,6706573.0,0.0,0.0
,,,192447.0,0.0,0.0,2820356.0,0.0,0.0,6706628.0,0.0,0.0
,,,192484.0,0.0,0.0,2820360.0,0.0,0.0,6707333.0,0.0,0.0
,,,192542.0,0.0,0.0,2820523.0,0.0,0.0,6707376.0,0.0,0.0
,,,192570.0,0.0,0.0,2820880.0,0.0,0.0,6708346.0,0.0,0.0
,,,192572.0,0.0,0.0,2821212.0,0.0,0.0,6708514.0,0.0,0.0
,,,192778.0,0.0,0.0,2821689.0,0.0,0.0,6708672.0,0.0,0.0
,,,192972.0,0.0,0.0,2822226.0,0.0,0.0,6709552.0,0.0,0.0
,,,193423.0,0.0,0.0,2822304.0,0.0,0.0,6709758.0,0.0,0.0
,,,193437.0,0.0,0.0,2822682.0,0.0,0.0,6710150.0,0.0,0.0
,,,193463.0,0.0,0.0,2822762.0,0.0,0.0,6710494.0,0.0,0.0
,,,193737.0,0.0,0.0,2822828.0,0.0,0.0,6710871.0,0.0,0.0
,,,194016.0,0.0,0.0,2823583.0,0.0,0.0,6710891.0,0.0,0.0
,,,194216.0,0.0,0.0,2823660.0,0.0,0.0,6711197.0,0.0,0.0
,,,194226.0,0.0,0.0,2823698.0,0.0,0.0,6711432.0,0.0,0.0
,,,194262.0,0.0,0.0,2824033.0,0.0,0.0,6711434.0,0.0,0.0
,,,194317.0,0.0,0.0,2824157.0,0.0,0.0,6713198.0,0.0,0.0
,,,194636.0,0.0,0.0,2824350.0,0.0,0.0,6713237.0,0.0,0.0
,,,194686.0,0.0,0.0,2824622.0,0.0,0.0,6714248.0,0.0,0.0
,,,195102.0,0.0,0.0,2824662.0,0.0,0.0,6714690.0,0.0,0.0
,,,195337.0,0.0,0.0,2824821.0,0.0,0.0,6715135.0,0.0,0.0
,,,195697.0,0.0,0.0,2825475.0,0.0,0.0,6715190.0,0.0,0.0
,,,195835.0,0.0,0.0,2825614.0,0.0,0.0,6715524.0,0.0,0.0
,,,196301.0,0.0,0.0,2825619.0,0.0,0.0,6717152.0,0.0,0.0
,,,196351.0,0.0,0.0,2825893.0,0.0,0.0,6717528.0,0.0,0.0
,,,196485.0,0.0,0.0,2826457.0,0.0,0.0,6718927.0,0.0,0.0
,,,196540.0,0.0,0.0,2826515.0,0.0,0.0,6719755.0,0.0,0.0
,,,196628.0,0.0,0.0,2826710.0,0.0,0.0,6719783.0,0.0,0.0
,,,196715.0,0.0,0.0,2826758.0,0.0,0.0,6719802.0,0.0,0.0
,,,196886.0,0.0,0.0,2826772.0,0.0,0.0,6719877.0,0.0,0.0
,,,197076.0,0.0,0.0,2827138.0,0.0,0.0,6720193.0,0.0,0.0
,,,197170.0,0.0,0.0,2827295.0,0.0,0.0,6720433.0,0.0,0.0
,,,197345.0,0.0,0.0,2827495.0,0.0,0.0,6720929.0,0.0,0.0
,,,197560.0,0.0,0.0,2827829.0,0.0,0.0,6721103.0,0.0,0.0
,,,197606.0,0.0,0.0,2828033.0,0.0,0.0,6721302.0,0.0,0.0
,,,197810.0,0.0,0.0,2828615.0,0.0,0.0,6721308.0,0.0,0.0
,,,198109.0,0.0,0.0,2828637.0,0.0,0.0,6721705.0,0.0,0.0
,,,198211.0,0.0,0.0,2828799.0,0.0,0.0,6721960.0,0.0,0.0
,,,198288.0,0.0,0.0,2828837.0,0.0,0.0,6722348.0,0.0,0.0
,,,198564.0,0.0,0.0,2829043.0,0.0,0.0,6722571.0,0.0,0.0
,,,198663.0,0.0,0.0,2829097.0,0.0,0.0,6723777.0,0.0,0.0
,,,198766.0,0.0,0.0,2829397.0,0.0,0.0,6723964.0,0.0,0.0
,,,199151.0,0.0,0.0,2829744.0,0.0,0.0,6724337.0,0.0,0.0
,,,199393.0,0.0,0.0,2830007.0,0.0,0.0,6724562.0,0.0,0.0
,,,200247.0,0.0,0.0,2830122.0,0.0,0.0,6724806.0,0.0,0.0
,,,200692.0,0.0,0.0,2830292.0,0.0,0.0,6725577.0,0.0,0.0
,,,200693.0,0.0,0.0,2830307.0,0.0,0.0,6725627.0,0.0,0.0
,,,200808.0,0.0,0.0,2830639.0,0.0,0.0,6725913.0,0.0,0.0
,,,201137.0,0.0,0.0,2831024.0,0.0,0.0,6727799.0,0.0,0.0
,,,202457.0,0.0,0.0,2831940.0,0.0,0.0,6728512.0,0.0,0.0
,,,202563.0,0.0,0.0,2831991.0,0.0,0.0,6728686.0,0.0,0.0
,,,202618.0,0.0,0.0,2832017.0,0.0,0.0,6728819.0,0.0,0.0
,,,203823.0,0.0,0.0,2832352.0,0.0,0.0,6729688.0,0.0,0.0
,,,203859.0,0.0,0.0,2832406.0,0.0,0.0,6729796.0,0.0,0.0
,,,204021.0,0.0,0.0,2832562.0,0.0,0.0,6730371.0,0.0,0.0
,,,204083.0,0.0,0.0,2832646.0,0.0,0.0,6731323.0,0.0,0.0
,,,204320.0,0.0,0.0,2832756.0,0.0,0.0,6732535.0,0.0,0.0
,,,204443.0,0.0,0.0,2833036.0,0.0,0.0,6732756.0,0.0,0.0
,,,204482.0,0.0,0.0,2833122.0,0.0,0.0,6733058.0,0.0,0.0
,,,204486.0,0.0,0.0,2833148.0,0.0,0.0,6733507.0,0.0,0.0
,,,204617.0,0.0,0.0,2834299.0,0.0,0.0,6735134.0,0.0,0.0
,,,204825.0,0.0,0.0,2834506.0,0.0,0.0,6736313.0,0.0,0.0
,,,204836.0,0.0,0.0,2834555.0,0.0,0.0,6736563.0,0.0,0.0
,,,205329.0,0.0,0.0,2834577.0,0.0,0.0,6736594.0,0.0,0.0
,,,205404.0,0.0,0.0,2834823.0,0.0,0.0,6737219.0,0.0,0.0
,,,205447.0,0.0,0.0,2835650.0,0.0,0.0,6737454.0,0.0,0.0
,,,205656.0,0.0,0.0,2835868.0,0.0,0.0,6737613.0,0.0,0.0
,,,205696.0,0.0,0.0,2836567.0,0.0,0.0,6738236.0,0.0,0.0
,,,205803.0,0.0,0.0,2836731.0,0.0,0.0,6740237.0,0.0,0.0
,,,206182.0,0.0,0.0,2836804.0,0.0,0.0,6740509.0,0.0,0.0
,,,206284.0,0.0,0.0,2836847.0,0.0,0.0,6741183.0,0.0,0.0
,,,206349.0,0.0,0.0,2836875.0,0.0,0.0,6741574.0,0.0,0.0
,,,206510.0,0.0,0.0,2836963.0,0.0,0.0,6743820.0,0.0,0.0
,,,207061.0,0.0,0.0,2837769.0,0.0,0.0,6744863.0,0.0,0.0
,,,207293.0,0.0,0.0,2838302.0,0.0,0.0,6744990.0,0.0,0.0
,,,207787.0,0.0,0.0,2838334.0,0.0,0.0,6745162.0,0.0,0.0
,,,207976.0,0.0,0.0,2838458.0,0.0,0.0,6745748.0,0.0,0.0
,,,208508.0,0.0,0.0,2838465.0,0.0,0.0,6747408.0,0.0,0.0
,,,208856.0,0.0,0.0,2838573.0,0.0,0.0,6747675.0,0.0,0.0
,,,208866.0,0.0,0.0,2838701.0,0.0,0.0,6749528.0,0.0,0.0
,,,209114.0,0.0,0.0,2839232.0,0.0,0.0,6749773.0,0.0,0.0
,,,209691.0,0.0,0.0,2839337.0,0.0,0.0,6750159.0,0.0,0.0
,,,209738.0,0.0,0.0,2839448.0,0.0,0.0,6750649.0,0.0,0.0
,,,209744.0,0.0,0.0,2839464.0,0.0,0.0,6750817.0,0.0,0.0
,,,209759.0,0.0,0.0,2840046.0,0.0,0.0,6751390.0,0.0,0.0
,,,209850.0,0.0,0.0,2840872.0,0.0,0.0,6751968.0,0.0,0.0
,,,209956.0,0.0,0.0,2840941.0,0.0,0.0,6752078.0,0.0,0.0
,,,209985.0,0.0,0.0,2840989.0,0.0,0.0,6752445.0,0.0,0.0
,,,210067.0,0.0,0.0,2841227.0,0.0,0.0,6752913.0,0.0,0.0
,,,210207.0,0.0,0.0,2841984.0,0.0,0.0,6753388.0,0.0,0.0
,,,210237.0,0.0,0.0,2842042.0,0.0,0.0,6753733.0,0.0,0.0
,,,210311.0,0.0,0.0,2842205.0,0.0,0.0,6754027.0,0.0,0.0
,,,210745.0,0.0,0.0,2842244.0,0.0,0.0,6754567.0,0.0,0.0
,,,210832.0,0.0,0.0,2842273.0,0.0,0.0,6755092.0,0.0,0.0
,,,211375.0,0.0,0.0,2842296.0,0.0,0.0,6757178.0,0.0,0.0
,,,211550.0,0.0,0.0,2842442.0,0.0,0.0,6757190.0,0.0,0.0
,,,211717.0,0.0,0.0,2842581.0,0.0,0.0,6757194.0,0.0,0.0
,,,211798.0,0.0,0.0,2842699.0,0.0,0.0,6757397.0,0.0,0.0
,,,211881.0,0.0,0.0,2843205.0,0.0,0.0,6757451.0,0.0,0.0
,,,211978.0,0.0,0.0,2843377.0,0.0,0.0,6757479.0,0.0,0.0
,,,212108.0,0.0,0.0,2843730.0,0.0,0.0,6758874.0,0.0,0.0
,,,212357.0,0.0,0.0,2843769.0,0.0,0.0,6758885.0,0.0,0.0
,,,212364.0,0.0,0.0,2844127.0,0.0,0.0,6759344.0,0.0,0.0
,,,212790.0,0.0,0.0,2844606.0,0.0,0.0,6759831.0,0.0,0.0
,,,212840.0,0.0,0.0,2844783.0,0.0,0.0,6760296.0,0.0,0.0
,,,212887.0,0.0,0.0,2844784.0,0.0,0.0,6760917.0,0.0,0.0
,,,212905.0,0.0,0.0,2844902.0,0.0,0.0,6761242.0,0.0,0.0
,,,212910.0,0.0,0.0,2845139.0,0.0,0.0,6761504.0,0.0,0.0
,,,213120.0,0.0,0.0,2845395.0,0.0,0.0,6761599.0,0.0,0.0
,,,213138.0,0.0,0.0,2845494.0,0.0,0.0,6761686.0,0.0,0.0
,,,213169.0,0.0,0.0,2845692.0,0.0,0.0,6761922.0,0.0,0.0
,,,214019.0,0.0,0.0,2845697.0,0.0,0.0,6763037.0,0.0,0.0
,,,214356.0,0.0,0.0,2845734.0,0.0,0.0,6763279.0,0.0,0.0
,,,214590.0,0.0,0.0,2846215.0,0.0,0.0,6764274.0,0.0,0.0
,,,214651.0,0.0,0.0,2846254.0,0.0,0.0,6765719.0,0.0,0.0
,,,214706.0,0.0,0.0,2846548.0,0.0,0.0,6766780.0,0.0,0.0
,,,215051.0,0.0,0.0,2846559.0,0.0,0.0,6766867.0,0.0,0.0
,,,215510.0,0.0,0.0,2846915.0,0.0,0.0,6767043.0,0.0,0.0
,,,215704.0,0.0,0.0,2847301.0,0.0,0.0,6767745.0,0.0,0.0
,,,215850.0,0.0,0.0,2847335.0,0.0,0.0,6768737.0,0.0,0.0
,,,215924.0,0.0,0.0,2847651.0,0.0,0.0,6769796.0,0.0,0.0
,,,216178.0,0.0,0.0,2847701.0,0.0,0.0,6770434.0,0.0,0.0
,,,216397.0,0.0,0.0,2848080.0,0.0,0.0,6770916.0,0.0,0.0
,,,216737.0,0.0,0.0,2848221.0,0.0,0.0,6772264.0,0.0,0.0
,,,217029.0,0.0,0.0,2848229.0,0.0,0.0,6773077.0,0.0,0.0
,,,217229.0,0.0,0.0,2848627.0,0.0,0.0,6773090.0,0.0,0.0
,,,217476.0,0.0,0.0,2849167.0,0.0,0.0,6773254.0,0.0,0.0
,,,217567.0,0.0,0.0,2849410.0,0.0,0.0,6773833.0,0.0,0.0
,,,217574.0,0.0,0.0,2849772.0,0.0,0.0,6776219.0,0.0,0.0
,,,217583.0,0.0,0.0,2850378.0,0.0,0.0,6776224.0,0.0,0.0
,,,217603.0,0.0,0.0,2850416.0,0.0,0.0,6776590.0,0.0,0.0
,,,217666.0,0.0,0.0,2850905.0,0.0,0.0,6777189.0,0.0,0.0
,,,217671.0,0.0,0.0,2850908.0,0.0,0.0,6778175.0,0.0,0.0
,,,217937.0,0.0,0.0,2851031.0,0.0,0.0,6780558.0,0.0,0.0
,,,218088.0,0.0,0.0,2851321.0,0.0,0.0,6780623.0,0.0,0.0
,,,218160.0,0.0,0.0,2851564.0,0.0,0.0,6780908.0,0.0,0.0
,,,218254.0,0.0,0.0,2851862.0,0.0,0.0,6780938.0,0.0,0.0
,,,218391.0,0.0,0.0,2851954.0,0.0,0.0,6782041.0,0.0,0.0
,,,218645.0,0.0,0.0,2852248.0,0.0,0.0,6782312.0,0.0,0.0
,,,218969.0,0.0,0.0,2852535.0,0.0,0.0,6782552.0,0.0,0.0
,,,219100.0,0.0,0.0,2852561.0,0.0,0.0,6782676.0,0.0,0.0
,,,219361.0,0.0,0.0,2852772.0,0.0,0.0,6783154.0,0.0,0.0
,,,219508.0,0.0,0.0,2853190.0,0.0,0.0,6783380.0,0.0,0.0
,,,220707.0,0.0,0.0,2853716.0,0.0,0.0,6783511.0,0.0,0.0
,,,221147.0,0.0,0.0,2854670.0,0.0,0.0,6783627.0,0.0,0.0
,,,221854.0,0.0,0.0,2854836.0,0.0,0.0,6783857.0,0.0,0.0
,,,222434.0,0.0,0.0,2855180.0,0.0,0.0,6785617.0,0.0,0.0
,,,222483.0,0.0,0.0,2855394.0,0.0,0.0,6785764.0,0.0,0.0
,,,222609.0,0.0,0.0,2855488.0,0.0,0.0,6785769.0,0.0,0.0
,,,222611.0,0.0,0.0,2855966.0,0.0,0.0,6785987.0,0.0,0.0
,,,222665.0,0.0,0.0,2856461.0,0.0,0.0,6787821.0,0.0,0.0
,,,223341.0,0.0,0.0,2856519.0,0.0,0.0,6787923.0,0.0,0.0
,,,223357.0,0.0,0.0,2856818.0,0.0,0.0,6788248.0,0.0,0.0
,,,223449.0,0.0,0.0,2857275.0,0.0,0.0,6788544.0,0.0,0.0
,,,223467.0,0.0,0.0,2857303.0,0.0,0.0,6789211.0,0.0,0.0
,,,223494.0,0.0,0.0,2857546.0,0.0,0.0,6789494.0,0.0,0.0
,,,223598.0,0.0,0.0,2857603.0,0.0,0.0,6790362.0,0.0,0.0
,,,223599.0,0.0,0.0,2857611.0,0.0,0.0,6790748.0,0.0,0.0
,,,223608.0,0.0,0.0,2858217.0,0.0,0.0,6790968.0,0.0,0.0
,,,223744.0,0.0,0.0,2858255.0,0.0,0.0,6791248.0,0.0,0.0
,,,224506.0,0.0,0.0,2858398.0,0.0,0.0,6791642.0,0.0,0.0
,,,224524.0,0.0,0.0,2858557.0,0.0,0.0,6792543.0,0.0,0.0
,,,224988.0,0.0,0.0,2858773.0,0.0,0.0,6792642.0,0.0,0.0
,,,225031.0,0.0,0.0,2858902.0,0.0,0.0,6792829.0,0.0,0.0
,,,225239.0,0.0,0.0,2859098.0,0.0,0.0,6793212.0,0.0,0.0
,,,225544.0,0.0,0.0,2859706.0,0.0,0.0,6793703.0,0.0,0.0
,,,226005.0,0.0,0.0,2860017.0,0.0,0.0,6793905.0,0.0,0.0
,,,226013.0,0.0,0.0,2860392.0,0.0,0.0,6794630.0,0.0,0.0
,,,226244.0,0.0,0.0,2860415.0,0.0,0.0,6795582.0,0.0,0.0
,,,226269.0,0.0,0.0,2860523.0,0.0,0.0,6795773.0,0.0,0.0
,,,226315.0,0.0,0.0,2860704.0,0.0,0.0,6795892.0,0.0,0.0
,,,226544.0,0.0,0.0,2860965.0,0.0,0.0,6796099.0,0.0,0.0
,,,226844.0,0.0,0.0,2861404.0,0.0,0.0,6796524.0,0.0,0.0
,,,227236.0,0.0,0.0,2861480.0,0.0,0.0,6796549.0,0.0,0.0
,,,227456.0,0.0,0.0,2861732.0,0.0,0.0,6796911.0,0.0,0.0
,,,227514.0,0.0,0.0,2862088.0,0.0,0.0,6797142.0,0.0,0.0
,,,227739.0,0.0,0.0,2862648.0,0.0,0.0,6797374.0,0.0,0.0
,,,227783.0,0.0,0.0,2863051.0,0.0,0.0,6797452.0,0.0,0.0
,,,227882.0,0.0,0.0,2863065.0,0.0,0.0,6797503.0,0.0,0.0
,,,228066.0,0.0,0.0,2863067.0,0.0,0.0,6797770.0,0.0,0.0
,,,228202.0,0.0,0.0,2863134.0,0.0,0.0,6799449.0,0.0,0.0
,,,228211.0,0.0,0.0,2863599.0,0.0,0.0,6799493.0,0.0,0.0
,,,228321.0,0.0,0.0,2863740.0,0.0,0.0,6800550.0,0.0,0.0
,,,228344.0,0.0,0.0,2864115.0,0.0,0.0,6802034.0,0.0,0.0
,,,228358.0,0.0,0.0,2864176.0,0.0,0.0,6802194.0,0.0,0.0
,,,228889.0,0.0,0.0,2864984.0,0.0,0.0,6802728.0,0.0,0.0
,,,228986.0,0.0,0.0,2865021.0,0.0,0.0,6802869.0,0.0,0.0
,,,229456.0,0.0,0.0,2865229.0,0.0,0.0,6804715.0,0.0,0.0
,,,229519.0,0.0,0.0,2865330.0,0.0,0.0,6804761.0,0.0,0.0
,,,229694.0,0.0,0.0,2865454.0,0.0,0.0,6806407.0,0.0,0.0
,,,229728.0,0.0,0.0,2865508.0,0.0,0.0,6807008.0,0.0,0.0
,,,230111.0,0.0,0.0,2865557.0,0.0,0.0,6808155.0,0.0,0.0
,,,230130.0,0.0,0.0,2865569.0,0.0,0.0,6809087.0,0.0,0.0
,,,230281.0,0.0,0.0,2865759.0,0.0,0.0,6810237.0,0.0,0.0
,,,230455.0,0.0,0.0,2866224.0,0.0,0.0,6810952.0,0.0,0.0
,,,231006.0,0.0,0.0,2866413.0,0.0,0.0,6811597.0,0.0,0.0
,,,231157.0,0.0,0.0,2866902.0,0.0,0.0,6811979.0,0.0,0.0
,,,231369.0,0.0,0.0,2866946.0,0.0,0.0,6812819.0,0.0,0.0
,,,231468.0,0.0,0.0,2866975.0,0.0,0.0,6813066.0,0.0,0.0
,,,231986.0,0.0,0.0,2866977.0,0.0,0.0,6814561.0,0.0,0.0
,,,232758.0,0.0,0.0,2867380.0,0.0,0.0,6814637.0,0.0,0.0
,,,232909.0,0.0,0.0,2867526.0,0.0,0.0,6814907.0,0.0,0.0
,,,232974.0,0.0,0.0,2867731.0,0.0,0.0,6815463.0,0.0,0.0
,,,233000.0,0.0,0.0,2867953.0,0.0,0.0,6815669.0,0.0,0.0
,,,233003.0,0.0,0.0,2868001.0,0.0,0.0,6816336.0,0.0,0.0
,,,233219.0,0.0,0.0,2868041.0,0.0,0.0,6816655.0,0.0,0.0
,,,233590.0,0.0,0.0,2868266.0,0.0,0.0,6816700.0,0.0,0.0
,,,233893.0,0.0,0.0,2868463.0,0.0,0.0,6817267.0,0.0,0.0
,,,234040.0,0.0,0.0,2868522.0,0.0,0.0,6817826.0,0.0,0.0
,,,234629.0,0.0,0.0,2868597.0,0.0,0.0,6821615.0,0.0,0.0
,,,234759.0,0.0,0.0,2868611.0,0.0,0.0,6821828.0,0.0,0.0
,,,234888.0,0.0,0.0,2868613.0,0.0,0.0,6823258.0,0.0,0.0
,,,234907.0,0.0,0.0,2868942.0,0.0,0.0,6823287.0,0.0,0.0
,,,234959.0,0.0,0.0,2869031.0,0.0,0.0,6823438.0,0.0,0.0
,,,235090.0,0.0,0.0,2869049.0,0.0,0.0,6823504.0,0.0,0.0
,,,235316.0,0.0,0.0,2869331.0,0.0,0.0,6823672.0,0.0,0.0
,,,235363.0,0.0,0.0,2869434.0,0.0,0.0,6824759.0,0.0,0.0
,,,235718.0,0.0,0.0,2869609.0,0.0,0.0,6825402.0,0.0,0.0
,,,235845.0,0.0,0.0,2869798.0,0.0,0.0,6827701.0,0.0,0.0
,,,235914.0,0.0,0.0,2869958.0,0.0,0.0,6828746.0,0.0,0.0
,,,235958.0,0.0,0.0,2870045.0,0.0,0.0,6828838.0,0.0,0.0
,,,236052.0,0.0,0.0,2870700.0,0.0,0.0,6830750.0,0.0,0.0
,,,236092.0,0.0,0.0,2870779.0,0.0,0.0,6830766.0,0.0,0.0
,,,236113.0,0.0,0.0,2870818.0,0.0,0.0,6831062.0,0.0,0.0
,,,236223.0,0.0,0.0,2871158.0,0.0,0.0,6831270.0,0.0,0.0
,,,236449.0,0.0,0.0,2871204.0,0.0,0.0,6831779.0,0.0,0.0
,,,236494.0,0.0,0.0,2872227.0,0.0,0.0,6832873.0,0.0,0.0
,,,236993.0,0.0,0.0,2872430.0,0.0,0.0,6833253.0,0.0,0.0
,,,237275.0,0.0,0.0,2872441.0,0.0,0.0,6833648.0,0.0,0.0
,,,237348.0,0.0,0.0,2872788.0,0.0,0.0,6834154.0,0.0,0.0
,,,237740.0,0.0,0.0,2873312.0,0.0,0.0,6834432.0,0.0,0.0
,,,237845.0,0.0,0.0,2873573.0,0.0,0.0,6834745.0,0.0,0.0
,,,237881.0,0.0,0.0,2873588.0,0.0,0.0,6834780.0,0.0,0.0
,,,237922.0,0.0,0.0,2873936.0,0.0,0.0,6834838.0,0.0,0.0
,,,238263.0,0.0,0.0,2874449.0,0.0,0.0,6836577.0,0.0,0.0
,,,238577.0,0.0,0.0,2874959.0,0.0,0.0,6837123.0,0.0,0.0
,,,238707.0,0.0,0.0,2874962.0,0.0,0.0,6837645.0,0.0,0.0
,,,238879.0,0.0,0.0,2875454.0,0.0,0.0,6838185.0,0.0,0.0
,,,239081.0,0.0,0.0,2875511.0,0.0,0.0,6838616.0,0.0,0.0
,,,239284.0,0.0,0.0,2875724.0,0.0,0.0,6839069.0,0.0,0.0
,,,239597.0,0.0,0.0,2875959.0,0.0,0.0,6840727.0,0.0,0.0
,,,239715.0,0.0,0.0,2876265.0,0.0,0.0,6840819.0,0.0,0.0
,,,239810.0,0.0,0.0,2876636.0,0.0,0.0,6842321.0,0.0,0.0
,,,239856.0,0.0,0.0,2876989.0,0.0,0.0,6842408.0,0.0,0.0
,,,239865.0,0.0,0.0,2877351.0,0.0,0.0,6843540.0,0.0,0.0
,,,239985.0,0.0,0.0,2877378.0,0.0,0.0,6843576.0,0.0,0.0
,,,239998.0,0.0,0.0,2877502.0,0.0,0.0,6843807.0,0.0,0.0
,,,240141.0,0.0,0.0,2878253.0,0.0,0.0,6845029.0,0.0,0.0
,,,240253.0,0.0,0.0,2878327.0,0.0,0.0,6845160.0,0.0,0.0
,,,241387.0,0.0,0.0,2878737.0,0.0,0.0,6845467.0,0.0,0.0
,,,241419.0,0.0,0.0,2878915.0,0.0,0.0,6846066.0,0.0,0.0
,,,241696.0,0.0,0.0,2879026.0,0.0,0.0,6846068.0,0.0,0.0
,,,242195.0,0.0,0.0,2879067.0,0.0,0.0,6846700.0,0.0,0.0
,,,242311.0,0.0,0.0,2879338.0,0.0,0.0,6848886.0,0.0,0.0
,,,242520.0,0.0,0.0,2880085.0,0.0,0.0,6848977.0,0.0,0.0
,,,242781.0,0.0,0.0,2880544.0,0.0,0.0,6849220.0,0.0,0.0
,,,242799.0,0.0,0.0,2880748.0,0.0,0.0,6849393.0,0.0,0.0
,,,242886.0,0.0,0.0,2881552.0,0.0,0.0,6849630.0,0.0,0.0
,,,243688.0,0.0,0.0,2881647.0,0.0,0.0,6850539.0,0.0,0.0
,,,244316.0,0.0,0.0,2881768.0,0.0,0.0,6851777.0,0.0,0.0
,,,244544.0,0.0,0.0,2882360.0,0.0,0.0,6851872.0,0.0,0.0
,,,244876.0,0.0,0.0,2882362.0,0.0,0.0,6852981.0,0.0,0.0
,,,245399.0,0.0,0.0,2882400.0,0.0,0.0,6853244.0,0.0,0.0
,,,245446.0,0.0,0.0,2882426.0,0.0,0.0,6853433.0,0.0,0.0
,,,245493.0,0.0,0.0,2882685.0,0.0,0.0,6853684.0,0.0,0.0
,,,245724.0,0.0,0.0,2883371.0,0.0,0.0,6853918.0,0.0,0.0
,,,246269.0,0.0,0.0,2883432.0,0.0,0.0,6854106.0,0.0,0.0
,,,246296.0,0.0,0.0,2884083.0,0.0,0.0,6854724.0,0.0,0.0
,,,246361.0,0.0,0.0,2884101.0,0.0,0.0,6855653.0,0.0,0.0
,,,246442.0,0.0,0.0,2885576.0,0.0,0.0,6857580.0,0.0,0.0
,,,246503.0,0.0,0.0,2885692.0,0.0,0.0,6857671.0,0.0,0.0
,,,246782.0,0.0,0.0,2885727.0,0.0,0.0,6857774.0,0.0,0.0
,,,246882.0,0.0,0.0,2885773.0,0.0,0.0,6860610.0,0.0,0.0
,,,246884.0,0.0,0.0,2886271.0,0.0,0.0,6861067.0,0.0,0.0
,,,247098.0,0.0,0.0,2886411.0,0.0,0.0,6864328.0,0.0,0.0
,,,247122.0,0.0,0.0,2886462.0,0.0,0.0,6864345.0,0.0,0.0
,,,247408.0,0.0,0.0,2886571.0,0.0,0.0,6865574.0,0.0,0.0
,,,247593.0,0.0,0.0,2886611.0,0.0,0.0,6865778.0,0.0,0.0
,,,247684.0,0.0,0.0,2886851.0,0.0,0.0,6866279.0,0.0,0.0
,,,247706.0,0.0,0.0,2886916.0,0.0,0.0,6867970.0,0.0,0.0
,,,248094.0,0.0,0.0,2887233.0,0.0,0.0,6869199.0,0.0,0.0
,,,248119.0,0.0,0.0,2887242.0,0.0,0.0,6869695.0,0.0,0.0
,,,248245.0,0.0,0.0,2887318.0,0.0,0.0,6869939.0,0.0,0.0
,,,248366.0,0.0,0.0,2887356.0,0.0,0.0,6870080.0,0.0,0.0
,,,248940.0,0.0,0.0,2887643.0,0.0,0.0,6870090.0,0.0,0.0
,,,249331.0,0.0,0.0,2887783.0,0.0,0.0,6870362.0,0.0,0.0
,,,249370.0,0.0,0.0,2887795.0,0.0,0.0,6870706.0,0.0,0.0
,,,249441.0,0.0,0.0,2887833.0,0.0,0.0,6871855.0,0.0,0.0
,,,249709.0,0.0,0.0,2888117.0,0.0,0.0,6873077.0,0.0,0.0
,,,249750.0,0.0,0.0,2888400.0,0.0,0.0,6873993.0,0.0,0.0
,,,249775.0,0.0,0.0,2888612.0,0.0,0.0,6874477.0,0.0,0.0
,,,249792.0,0.0,0.0,2888861.0,0.0,0.0,6875773.0,0.0,0.0
,,,249961.0,0.0,0.0,2888952.0,0.0,0.0,6877153.0,0.0,0.0
,,,250006.0,0.0,0.0,2889069.0,0.0,0.0,6877872.0,0.0,0.0
,,,250184.0,0.0,0.0,2889070.0,0.0,0.0,6878716.0,0.0,0.0
,,,250683.0,0.0,0.0,2889141.0,0.0,0.0,6879063.0,0.0,0.0
,,,250832.0,0.0,0.0,2889210.0,0.0,0.0,6879345.0,0.0,0.0
,,,250883.0,0.0,0.0,2889257.0,0.0,0.0,6879750.0,0.0,0.0
,,,250955.0,0.0,0.0,2889748.0,0.0,0.0,6880392.0,0.0,0.0
,,,251118.0,0.0,0.0,2890367.0,0.0,0.0,6880400.0,0.0,0.0
,,,251410.0,0.0,0.0,2890502.0,0.0,0.0,6880439.0,0.0,0.0
,,,251615.0,0.0,0.0,2890538.0,0.0,0.0,6881683.0,0.0,0.0
,,,251995.0,0.0,0.0,2890758.0,0.0,0.0,6882204.0,0.0,0.0
,,,252072.0,0.0,0.0,2890849.0,0.0,0.0,6882251.0,0.0,0.0
,,,252431.0,0.0,0.0,2890885.0,0.0,0.0,6882747.0,0.0,0.0
,,,252931.0,0.0,0.0,2890937.0,0.0,0.0,6882971.0,0.0,0.0
,,,253084.0,0.0,0.0,2891148.0,0.0,0.0,6883978.0,0.0,0.0
