v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4276224.0,0.0005351410166743639,0.0004501811720729164,4276224.0,0.006580106264057879,0.006667696680233348,4276224.0,1.3049823695728453e-06,0.000540804018565363
4288512.0,0.0005258410277140987,0.0004637405213088641,4288512.0,0.006312121433438733,0.006669924746044368,4288512.0,5.261238343138667e-09,0.0005407386704721533
4300800.0,0.0006080649663999793,0.00048551862346357666,4300800.0,0.006598449865123257,0.0066834983561420815,4300800.0,0.0002801214707233157,0.0005687502345797359
4313088.0,0.000587622577768343,0.0005050373786010217,4313088.0,0.006396463863590422,0.0066067004629682445,4313088.0,4.017182762735179e-07,0.0005687904048468019
4325376.0,0.0005712652715980463,0.0005227699415930449,4325376.0,0.006582572129749072,0.006558458501240238,4325376.0,0.0013656945660234971,0.0005588397391236963
4337664.0,0.0006293029588656888,0.0005477178156525043,4337664.0,0.006151618043077178,0.006483153109244691,4337664.0,0.0015433376314225218,0.0007127783448381617
4349952.0,0.0006265821105747212,0.0005639232293106033,4349952.0,0.005931216204771772,0.006391148464657212,4349952.0,0.0017714124890820433,0.0007553245875076968
4362240.0,0.0006301651322549636,0.0005734448671925443,4362240.0,0.00553723136302627,0.006307423714558049,4362240.0,2.4457506378657476e-06,0.0007551312235451662
4374528.0,0.0005796783813517928,0.0005825586937741415,4374528.0,0.00527753570592419,0.0062029665476681355,4374528.0,0.0004063147283280462,0.0006029184433081914
4386816.0,0.0006548630150670457,0.0005948526458269044,4386816.0,0.005535095794281612,0.006090241066704038,4386816.0,2.468795883222204e-05,0.00053957265569337
4399104.0,0.000721056961992872,0.0006134442403587551,4399104.0,0.005653095101782431,0.005997539950476494,4399104.0,7.5531816345157194e-06,0.0005401974756198644
4411392.0,0.0006436438846625,0.0006252245260535952,4411392.0,0.005829995556268841,0.005949327362759505,4411392.0,4.5648851276780533e-07,0.0005402425983473069
4423680.0,0.0006294088298091083,0.0006273589123945081,4423680.0,0.005807848926148533,0.005870267268862032,4423680.0,0.000828178377863272,0.0005950482890613025
4435968.0,0.0006854607487791023,0.0006371427294955842,4435968.0,0.0052697710173864225,0.0057575979842416315,4435968.0,0.0020837508848975026,0.0008033832057234253
4448256.0,0.0006190767656638249,0.000641923878902162,4448256.0,0.005340723558523071,0.005633413127119033,4448256.0,0.00036327013246288214,0.000703140762367364
4460544.0,0.0006304117262819394,0.000642034755643787,4460544.0,0.00534794890457609,0.005553046213268924,4460544.0,3.960416162610928e-08,0.0005488109596412744
4472832.0,0.0006082571441462884,0.0006402022590009437,4472832.0,0.004980510432991044,0.005457975636090851,4472832.0,0.0009666949172242312,0.0004683392024554931
4485120.0,0.0006436434596253093,0.0006415500917379784,4485120.0,0.005206777027827532,0.005424930202570977,4485120.0,0.000513003652789242,0.0005193949926706308
4497408.0,0.000664093672639865,0.0006499916208667855,4497408.0,0.004793874824827071,0.0053765641144612655,4497408.0,5.654217090977909e-06,0.00047932894154692387
4509696.0,0.0006437012440680215,0.0006488754437668831,4509696.0,0.004984812886201932,0.005321535823653296,4509696.0,9.57657946128639e-07,0.0004769559114583146
4521984.0,0.0005972937991221746,0.0006364991274798134,4521984.0,0.0059446962986839935,0.005350695943343453,4521984.0,0.0004523455368143914,0.0005214351469763022
4534272.0,0.0005688209002983058,0.0006290168290433939,4534272.0,0.005754586056961368,0.0053431549934127055,4534272.0,5.713785103959405e-05,0.0005271032832289849
4546560.0,0.0006102341203586548,0.0006270993580983486,4546560.0,0.005274512572214007,0.005289821358019252,4546560.0,0.0012141406223236118,0.0005656995076750188
4558848.0,0.0005607579350908054,0.0006146290767295189,4558848.0,0.004984910107547573,0.0052613352670353684,4558848.0,1.9200422713083753e-05,0.00035924446145657693
4571136.0,0.000553942773573605,0.000608115677520497,4571136.0,0.005619646542375752,0.005289227565420636,4571136.0,0.0015199119303967261,0.0004749086412499613
4583424.0,0.0005798091648709184,0.0006030554213793948,4583424.0,0.005631758244514155,0.0053176084994144435,4583424.0,0.0005198233779992734,0.000526887018633726
4595712.0,0.0004989691712277514,0.0005921266240875411,4595712.0,0.006950380933024765,0.005514595549417816,4595712.0,1.6047316468241017e-06,0.0004303780000759853
4608000.0,0.0005472513100054736,0.0005824874091255576,4608000.0,0.006379695822640012,0.0056318874288990625,4608000.0,0.0019647257704491494,0.0005755502118419761
4620288.0,0.000555255029212276,0.0005716035447827987,4620288.0,0.006438160819622378,0.005796316028378593,4620288.0,2.4369368974615685e-07,0.0005750091595018529
4632576.0,0.0004854911864337434,0.0005557825390193709,4632576.0,0.007639115799975116,0.006061746319755912,4632576.0,0.0015222376259771409,0.0007271371563049541
4644864.0,0.0004994708533558878,0.0005460002444427421,4644864.0,0.0075391790984819336,0.006221194599735706,4644864.0,4.466686178261625e-05,0.0006863692888017766
4657152.0,0.0004830394239737264,0.0005374220968102841,4657152.0,0.007325517983796696,0.0063782877924192394,4657152.0,3.5303944219874e-07,0.0006806908076420371
4669440.0,0.0004997010035670731,0.000526368785131126,4669440.0,0.007597723005649944,0.006610608835762833,4669440.0,0.0009509231222182279,0.0006543690576314987
4681728.0,0.000498034274338958,0.0005200964190559413,4681728.0,0.007403655045588191,0.006852483329566894,4681728.0,2.0393314059674594e-06,0.000652652948500787
4694016.0,0.0004942279177460781,0.0005141249334731886,4694016.0,0.007475717982742935,0.007038090473603613,4694016.0,8.026125629593631e-06,0.0005014643680240739
4706304.0,0.0004934576809318969,0.0005054897850792864,4706304.0,0.007726123929993871,0.0072475270421515844,4706304.0,0.000676146475901381,0.0005170966778142845
4718592.0,0.0005048413180096153,0.0005060769997574728,4718592.0,0.007164022734893176,0.007268891222338427,4718592.0,3.488579961204626e-06,0.0005172850626457226
4730880.0,0.000519016583893972,0.0005032535271463227,4730880.0,0.006799578176772532,0.007310879457751678,4730880.0,0.0019084222591724636,0.0005116547115180541
4743168.0,0.0004980850397563094,0.000497536528200726,4743168.0,0.0065697794634616,0.007324041322135599,4743168.0,3.499580303323313e-07,0.0005116653379521127
4755456.0,0.00047379889959605254,0.0004963672995169569,4755456.0,0.006319406243468014,0.0071920703664848885,4755456.0,0.0011808008518225204,0.00047752166053665056
4767744.0,0.000480496069030778,0.000494469821084446,4767744.0,0.006273213170061354,0.00706547377364283,4767744.0,1.2708178056541897e-06,0.0004731820561389544
4780032.0,0.00046575189132151235,0.0004927410678192246,4780032.0,0.006152793088403996,0.006948201284103561,4780032.0,2.542629774319553e-08,0.00047314929482450885
4792320.0,0.0005299505604246709,0.0004957660235049843,4792320.0,0.005823625758542524,0.006770791559392819,4792320.0,0.0009145272536746537,0.0004695097079701514
4804608.0,0.000477143461163602,0.0004936769421874487,4804608.0,0.006231606918542336,0.006653586746688233,4804608.0,2.5958062052448363e-06,0.00046956535545007917
4816896.0,0.0004769395713992708,0.000491948107552768,4816896.0,0.006542535867386808,0.00656026853515262,4816896.0,3.358696844951714e-09,0.00046876307875680427
4829184.0,0.00048434042021957185,0.0004910363814815355,4829184.0,0.006789595102115224,0.006466615652364756,4829184.0,0.0018434331153306023,0.0005854917426997264
4841472.0,0.0004852145640749465,0.0004890737060880687,4841472.0,0.006479338083105783,0.0063981471871860165,4841472.0,5.9303389221554426e-06,0.0005857359185958215
4853760.0,0.0005136007627394671,0.0004885321239726182,4853760.0,0.006078605122941856,0.006326049881802949,4853760.0,2.651708133309209e-05,0.0003975454008118843
4866048.0,0.0005382255285439896,0.0004925461728513862,4866048.0,0.005770011201093439,0.006246073055566134,4866048.0,0.00025112368545402813,0.000422622773554254
4878336.0,0.0005749873659321262,0.0005026650194849936,4878336.0,0.005720590859709773,0.006186191517190309,4878336.0,0.0019672680112610883,0.0005012694894981106
4890624.0,0.000645901703137497,0.0005192055828956655,4890624.0,0.005864398100432784,0.006145310010227453,4890624.0,2.4192300092096275e-06,0.0005013843307184662
4902912.0,0.0006627687077222314,0.0005389072645357373,4902912.0,0.005638281322414211,0.006093858833628474,4902912.0,4.766316916380668e-09,0.0005013822647203836
4915200.0,0.0006488580153624449,0.0005507980100295148,4915200.0,0.005631588304822799,0.006074655088256501,4915200.0,2.652154293514286e-05,0.00041258169364643253
4927488.0,0.0006603856118090334,0.0005691222250940579,4927488.0,0.0060379348215064965,0.006055287878552917,4927488.0,0.00181418789785918,0.000593740902811826
4939776.0,0.0006353010585371521,0.000584958373807846,4939776.0,0.006101601303574474,0.006011194422171684,4939776.0,0.0009908604530816472,0.0006928266122503062
4952064.0,0.0006505531282527954,0.0006015796446111684,4952064.0,0.0057723905677751946,0.005909473968737681,4952064.0,1.3432970004482552e-06,0.0005086176304172909
4964352.0,0.0006437431608598369,0.0006174325042896573,4964352.0,0.005269943472133794,0.005788534507640482,4964352.0,0.002027685383533632,0.0007107931348784384
4976640.0,0.0006280485282938267,0.0006288772808450934,4976640.0,0.005552762595470995,0.005735950254893396,4976640.0,1.596865854066228e-06,0.0007083011133305358
4988928.0,0.0006895432015880942,0.0006440090481495038,4988928.0,0.005132689361441105,0.005672218070928162,4988928.0,5.840256591417107e-10,0.0006831888031876989
5001216.0,0.0006333344817903708,0.0006498437597353282,5001216.0,0.005256441829260439,0.0056258031678832286,5001216.0,6.148554670684762e-11,0.0004864620082101449
5013504.0,0.0007043761467381652,0.0006556912040953951,5013504.0,0.00506484280776931,0.005545847638616882,5013504.0,5.3050147243993706e-05,0.0004915250999336233
5025792.0,0.0006288690162061054,0.0006523012349437826,5025792.0,0.0053444322547875345,0.005516462731854214,5025792.0,0.0018520929588703439,0.0006767339191889659
5038080.0,0.0006832918237099269,0.0006557446157785307,5038080.0,0.005356420847723105,0.0054889459861442455,5038080.0,7.250532754217905e-05,0.0006813322976496695
5050368.0,0.000701464759913506,0.0006598525305889779,5050368.0,0.005374129439587705,0.005422565447952366,5050368.0,0.0019613791367495046,0.000696051421538702
5062656.0,0.000699242524812386,0.0006662466772165014,5062656.0,0.005150581666384824,0.005327463484233401,5062656.0,0.00014034648143024242,0.0006110000243735615
5074944.0,0.000675134179800807,0.0006687047823713025,5074944.0,0.005287353839473023,0.005278959811403182,5074944.0,4.691809582328214e-07,0.0006109126127693402
5087232.0,0.0006567873100114715,0.000670009197286466,5087232.0,0.005707240634365007,0.005322689527626304,5087232.0,7.727640029611682e-10,0.0004081441516923772
5099520.0,0.0006845727411928237,0.0006756616185763656,5099520.0,0.005781413960600427,0.005345554664139248,5099520.0,0.001800087627392107,0.0005879932278461811
5111808.0,0.0006443313523050165,0.0006711404336480579,5111808.0,0.00571356967217677,0.005403642695212814,5111808.0,2.4680104004914938e-06,0.0005882399704836645
5124096.0,0.0006525903615208032,0.0006730660216211012,5124096.0,0.005372175117372535,0.0054152160240240246,5124096.0,0.001097644349404921,0.0006980043992756018
5136384.0,0.0006381605365580375,0.0006664444606030884,5136384.0,0.005123041984916199,0.0054210359417387124,5136384.0,0.001644634292460978,0.0008571628137973002
5148672.0,0.0006995645238324263,0.0006735140113657204,5148672.0,0.0050508237109170295,0.005391675087351663,5148672.0,9.32334475696924e-07,0.0006720467513578356
5160960.0,0.0006927487911525532,0.0006744597081099831,5160960.0,0.005551868976908736,0.005411219900270226,5160960.0,0.0003155083936690062,0.0006963470579705183
5173248.0,0.0006942377367522568,0.0006737370057938581,5173248.0,0.005104684673521358,0.00538427542366359,5173248.0,2.0482638074525994e-06,0.0005004139706763132
5185536.0,0.0007137111424526665,0.0006751838675578862,5185536.0,0.005327474558725953,0.005401964712897703,5185536.0,0.0019695063692779513,0.000683329959461084
5197824.0,0.000753211097617168,0.0006829915593395224,5197824.0,0.005212400094023906,0.005394469338352792,5197824.0,6.908467356699551e-06,0.0006839738881009306
5210112.0,0.0007574357565924098,0.0006930564039976162,5210112.0,0.004990916083139989,0.00532283688323029,5210112.0,0.0012796861768341234,0.0008119424285079427
5222400.0,0.0007924955834823777,0.0007038486882265715,5222400.0,0.00475665047512545,0.005220360534682792,5222400.0,0.0015262009346770355,0.0007845537592364356
5234688.0,0.000758468432953426,0.0007152623962914125,5234688.0,0.004494821936532389,0.005098485761118354,5234688.0,6.202144096449184e-08,0.0007843131603404828
5246976.0,0.0008008014616886309,0.0007300835063081953,5246976.0,0.004716076179950808,0.005032875867376182,5246976.0,6.326061193403139e-09,0.0006745493580061101
5259264.0,0.0008039028522640971,0.0007466577378788013,5259264.0,0.00472694401590464,0.0049932660704750265,5259264.0,0.0006302384475323682,0.000573109773513249
5271552.0,0.0008260317878618176,0.0007593044642817404,5271552.0,0.004936058542322523,0.004981789553615575,5271552.0,5.48578118042542e-06,0.000573565118183722
5283840.0,0.0007991763717048647,0.0007699472223369715,5283840.0,0.004698509823356289,0.00489645363826033,5283840.0,2.107410990011734e-06,0.0005422250199158226
5296128.0,0.0008494528874507523,0.0007854687374068209,5296128.0,0.0044760705034908215,0.0048335922212572775,5296128.0,0.001978967333343462,0.0007399169268694234
5308416.0,0.0008611522104426209,0.0008002128442058165,5308416.0,0.004260389973448279,0.00472688376272951,5308416.0,0.0012955855127074756,0.0006725248412123759
5320704.0,0.0008225416058849078,0.0008071458950325905,5320704.0,0.004763686163641978,0.004682012369691317,5320704.0,1.1766895499458012e-06,0.0006719516634317006
5332992.0,0.0008069271464895186,0.0008120950340223015,5332992.0,0.004829343093054679,0.004665855070682786,5332992.0,1.7115903480404333e-09,0.0005439832169073231
5345280.0,0.0008474221140204463,0.0008175876870761082,5345280.0,0.0045199476517154835,0.004642184788341789,5345280.0,4.655677733163393e-11,0.00039136312809529716
5357568.0,0.0008062624422867278,0.0008223670880094383,5357568.0,0.004310475446497246,0.004623750139338275,5357568.0,0.0017093473137113808,0.0005622916573223388
5369856.0,0.0008373747814403032,0.0008260244199846057,5369856.0,0.00429482872520263,0.004581625393863456,5369856.0,0.000643078972340542,0.0006265989219502737
5382144.0,0.0008224172737148668,0.0008278758621296827,5382144.0,0.004266722275739691,0.004535603219846962,5382144.0,3.376697524259953e-06,0.0005639127469494629
5394432.0,0.0008594762651531104,0.0008312203098588119,5394432.0,0.00416613754593224,0.004458611120207933,5394432.0,0.0018483516687410884,0.0007481993357055292
5406720.0,0.0008183376955154623,0.0008331364422398716,5406720.0,0.004185021915570057,0.00440726232942931,5406720.0,9.398604433386026e-06,0.0007489284550498667
5419008.0,0.0008575836206243063,0.0008339495155572271,5419008.0,0.004038477144301093,0.004363502993510337,5419008.0,4.737994048949664e-08,0.0005510364597095693
5431296.0,0.0008760938295987822,0.0008354436774728432,5431296.0,0.004060469402854021,0.004343510936450912,5431296.0,3.148883848981543e-10,0.0004214779399276603
5443584.0,0.0008925661247000486,0.0008424461293543573,5443584.0,0.004160839055354397,0.004283226225622152,5443584.0,2.5457058437986218e-12,0.0004213602712272362
5455872.0,0.0008832302355585853,0.000850076438261264,5455872.0,0.004112037395922623,0.004211495655908948,5455872.0,0.001849794652419708,0.0006063395653101722
5468160.0,0.0008849050442828835,0.0008538247312875075,5468160.0,0.004164796392918409,0.00417598053002924,5468160.0,0.00041706170046988217,0.0006480457307014828
5480448.0,0.0008858044226750886,0.0008617789293263439,5480448.0,0.00407027830563796,0.004151960815943313,5480448.0,0.00016095543393627546,0.0004932065427239723
5492736.0,0.0008976175155718616,0.0008678032027394997,5492736.0,0.00393106624687789,0.004115584568110838,5492736.0,1.5060369046674774e-05,0.00043040468239458556
5505024.0,0.0008822171193969552,0.0008737831873077085,5505024.0,0.0038388406707478375,0.004072796407611653,5505024.0,1.2601689258910179e-05,0.00043132718156805054
5517312.0,0.000901950482329994,0.0008780306090253968,5517312.0,0.004442799572037377,0.004100462610222166,5517312.0,1.8458763318777532e-08,0.00024649386057027354
5529600.0,0.0008612001295963031,0.000882316852433481,5529600.0,0.003940008949333181,0.004075961313598479,5529600.0,0.00029500905080362465,0.0002750549052072974
5541888.0,0.0008726732655001493,0.0008838258169210651,5541888.0,0.0039464032161049545,0.004066753920778866,5541888.0,0.0007529177446485846,0.0003503419416781069
5554176.0,0.0008749097942200024,0.0008837074133831871,5554176.0,0.0038620399427600205,0.004046910974769465,5554176.0,0.0019929103982576635,0.0005496329500150347
5566464.0,0.0008530722592089054,0.000879758026834073,5566464.0,0.003941017612911916,0.004024928830525217,5566464.0,0.0008702810973773012,0.0006366610594981944
5578752.0,0.0009130145005353066,0.000882736453331745,5578752.0,0.0038568211821257137,0.0039994072091455255,5578752.0,0.0013908256696595345,0.000590764161222177
5591040.0,0.0009000247500807745,0.0008842484239115339,5591040.0,0.003771878985086611,0.003960115468362346,5591040.0,7.106408925020939e-06,0.0005497686320676909
5603328.0,0.0008799128281680169,0.0008836592644608269,5603328.0,0.003713315265486017,0.0039244191643471515,5603328.0,8.87152888766803e-11,0.0005336730975455922
5615616.0,0.000905875952715481,0.0008844851081751889,5615616.0,0.00362553633749485,0.0038938661734088478,5615616.0,1.3930563722962946e-10,0.0005321670745714885
5627904.0,0.0009010277838873056,0.000886366174624224,5627904.0,0.003660399122357679,0.003876022018569832,5627904.0,2.830182468574184e-13,0.0005309069056738992
5640192.0,0.0009134145839198027,0.0008875125847832048,5640192.0,0.003508743245523268,0.0037826163859184213,5640192.0,1.8598498700690048e-14,0.0005309050597994273
5652480.0,0.0009006952686831937,0.0008914620986918938,5652480.0,0.0036188640539573194,0.003750501896380835,5652480.0,0.001958380325959297,0.0006972421873149945
5664768.0,0.0009483982160721401,0.000899034593749093,5664768.0,0.0035522066924992637,0.0037110822440202655,5664768.0,0.00011370838031628712,0.0006333212508817647
5677056.0,0.0009004174923272027,0.0009015853635598129,5677056.0,0.0034554998613505936,0.003670428235879323,5677056.0,0.0003544476083637467,0.00046947497189237295
5689344.0,0.0009349073695072244,0.0009097688745896449,5689344.0,0.0033944798803228573,0.0036157744626204172,5689344.0,5.048669509714425e-06,0.0003829517291056144
5701632.0,0.0008844972013927569,0.0009069171446753899,5701632.0,0.0034989502770865024,0.003579987372116496,5701632.0,2.5132187627304365e-08,0.0002438716753584236
5713920.0,0.0009469160243800919,0.0009116062721053217,5713920.0,0.00356125767333045,0.00355892524094088,5713920.0,8.984526270386141e-11,0.00024316104345044781
5726208.0,0.0008842723830942608,0.0009120422275979461,5726208.0,0.0034440247424451322,0.0035319961886367914,5726208.0,5.482943649952787e-13,0.00024316103463374833
5738496.0,0.0009354725607408909,0.000915001888400487,5738496.0,0.0034438159491401166,0.003513824149801318,5738496.0,0.000375785910025744,0.0002807396117057591
5750784.0,0.0008857130342221353,0.00091347041343397,5750784.0,0.003555926443368662,0.003503376881902416,5750784.0,0.0016695536930152837,0.0004476949809789856
5763072.0,0.0009275649517803686,0.0009148854502200266,5763072.0,0.0035155517155847824,0.003504057728908568,5763072.0,0.001723813120406703,0.000620076293017796
5775360.0,0.0009222889918116076,0.0009170448225328679,5775360.0,0.003374760133738164,0.003479647336886652,5775360.0,0.0010853859554723992,0.0005327768559691064
5787648.0,0.0009151844254423244,0.0009137234434698863,5787648.0,0.003310190217841106,0.0034554456894208365,5787648.0,3.3694817140883515e-06,0.0005217429661088864
5799936.0,0.0009150267954585919,0.0009151843737830253,5799936.0,0.003256881345199266,0.0034355838378057036,5799936.0,9.78103622632324e-09,0.0004862991833761344
5812224.0,0.0009453353589681986,0.0009162271727291228,5812224.0,0.0031438885198440403,0.0034105247017578223,5812224.0,5.23945063134913e-11,0.00048579432166461357
5824512.0,0.0009193864855963815,0.0009197161011494853,5824512.0,0.0030865577743194685,0.0033692854514811186,5824512.0,0.0005413913262777078,0.0005399309410736216
5836800.0,0.0008564412931567252,0.0009106686280271486,5836800.0,0.003039290202044261,0.0033170887043525,5836800.0,0.0018307563101795192,0.0007230065631070473
5849088.0,0.0008904391167258533,0.0009112853013903077,5849088.0,0.0031781330059554116,0.0032904995307035277,5849088.0,0.001521118844417894,0.0008751184474940072
5861376.0,0.0008904387544437972,0.0009067819207605984,5861376.0,0.003966533816613567,0.0033427713174508733,5861376.0,0.000875424335996892,0.0009250822900911219
5873664.0,0.0008910998388576749,0.0009073206012241524,5873664.0,0.003879057643644046,0.0033750844374784107,5873664.0,2.7211630708734447e-05,0.0007608480838604671
5885952.0,0.0009194012003111615,0.0009065042260772317,5885952.0,0.003445322266391789,0.0033680614925591123,5885952.0,4.7526169488776304e-07,0.0005885142979892855
5898240.0,0.0009197309558051833,0.0009062484224765892,5898240.0,0.003243221535133974,0.0033549076326986928,5898240.0,5.766818761525813e-10,0.0004799757601102332
5910528.0,0.0009243893937309622,0.000907168919305453,5910528.0,0.0033179213908927827,0.003355680750003861,5910528.0,2.372771525882151e-12,0.0004796388121761015
5922816.0,0.0008782051017988124,0.000903486749939475,5922816.0,0.0032615272890931615,0.00335614534439325,5922816.0,6.83426011637879e-11,0.0004796378409067391
5935104.0,0.000940167576118256,0.0009029699716544808,5935104.0,0.0032111150333851888,0.003362867995747365,5935104.0,0.001926961511344416,0.0006723339868017302
5947392.0,0.0008910521346479072,0.0009001365365596334,5947392.0,0.0032005542501186333,0.0033742676433272814,5947392.0,9.994883456935592e-05,0.0006281897376308949
5959680.0,0.0009102016544299355,0.0009055125726869543,5959680.0,0.003166119585027142,0.0033869505816255694,5959680.0,0.0018046850770285043,0.0006255826143157934
5971968.0,0.0009154438812402077,0.0009080130491383898,5971968.0,0.003078087017153545,0.003376945982745383,5971968.0,8.308317959896765e-05,0.0004817790478339007
5984256.0,0.000898802129086107,0.0009088493866026207,5984256.0,0.0031076713882309073,0.003291059739907117,5984256.0,2.3867198128968425e-07,0.00039426048143234045
5996544.0,0.0009247400254632036,0.0009122134052631736,5996544.0,0.003041413176106289,0.0032072952931533416,5996544.0,1.1646910013397387e-09,0.00039153943483056716
6008832.0,0.0009516230335672541,0.0009154355885887828,6008832.0,0.0029688700669794343,0.0031596500732121056,6008832.0,9.672061204698782e-13,0.00039149190875779904
6021120.0,0.0009338626108122602,0.0009168487540894907,6021120.0,0.002955581046990119,0.0031308860243977206,6021120.0,0.0019651425821696953,0.0005880061093065809
6033408.0,0.0009326461119295951,0.0009176744259093538,6033408.0,0.003234526959810561,0.0031225465812894982,6033408.0,1.3242753993836232e-05,0.0005893303844686874
6045696.0,0.0009130937044877404,0.0009211632861782467,6045696.0,0.003123154558124952,0.003108709308192677,6045696.0,0.0006356028310013547,0.0006528906607345627
6057984.0,0.0009591270463715773,0.0009230592332035789,6057984.0,0.003014028877563154,0.0030890006926104735,6057984.0,0.0012594731754992001,0.000586141827150041
6070272.0,0.0009355310251824752,0.0009275071222570356,6070272.0,0.0028879172629482732,0.0030577369938934373,6070272.0,1.996293061967691e-07,0.0005761669066237252
6082560.0,0.0009638054110231072,0.0009328674979163529,6082560.0,0.002926904515334172,0.003033815486924141,6082560.0,1.4599320659799039e-08,0.0003956998588529407
6094848.0,0.0009159888577414677,0.0009329219955664788,6094848.0,0.002840497121117854,0.0030100564973205715,6094848.0,1.8716227840557403e-11,0.00038739154276466677
6107136.0,0.0009577850566226213,0.0009388202883201301,6107136.0,0.0028477968480729032,0.002984069043304771,6107136.0,1.9660816401437025e-12,0.000387367675763146
6119424.0,0.0009264793522258211,0.0009389942209963919,6119424.0,0.002770279189765764,0.0029569556446707185,6119424.0,0.0020197019136200347,0.0005893377506560494
6131712.0,0.0009618107275552271,0.0009400129903951891,6131712.0,0.003018127687634357,0.002961881406736211,6131712.0,0.0009279011352797776,0.0006821278640873065
6144000.0,0.0009589954333932837,0.0009425262726532916,6144000.0,0.003008159801538568,0.0029671392821910563,6144000.0,6.178554084357302e-06,0.0004862314612787727
6156288.0,0.0009355302690892131,0.0009428146883692535,6156288.0,0.003179108198916462,0.002961597406101646,6156288.0,0.0005900654553746184,0.0005439137314168508
6168576.0,0.0009108863553895693,0.0009425939534594364,6168576.0,0.0032816739828073573,0.002977449348569887,6168576.0,2.040677265687426e-06,0.0004805575160432841
6180864.0,0.0009235488093205882,0.0009390361297543373,6180864.0,0.003074379653601985,0.0029834844261737692,6180864.0,1.0623068973092398e-08,0.00035461126080026144
6193152.0,0.0009414379646841553,0.0009396268237045055,6193152.0,0.0029212394062293847,0.002986816640501881,6193152.0,3.7316592208146725e-11,0.00035459130160130103
6205440.0,0.0009238305638064048,0.0009356293389828352,6205440.0,0.0026720633043926987,0.0029613325194077335,6205440.0,0.0016238882465889521,0.0005169786663281302
6217728.0,0.0009288239662055275,0.0009369128498292412,6217728.0,0.0028220760311038853,0.0029594904104063365,6217728.0,0.0013400585776253138,0.0006509845222190389
6230016.0,0.0009480660325304294,0.0009359409474200218,6230016.0,0.0027493833816455058,0.0029496490637635963,6230016.0,0.0003435550232400904,0.0006853400243464397
6242304.0,0.0009175239962739093,0.0009350454118248307,6242304.0,0.002736738218421427,0.002946294966629163,6242304.0,3.221896810146063e-05,0.0004865917297945823
6254592.0,0.0009726464068080531,0.0009361289797501133,6254592.0,0.002814463422206851,0.002925928540086412,6254592.0,0.0019475553484274617,0.0005885571511093507
6266880.0,0.0009279730763106878,0.0009330267440418536,6266880.0,0.002917437715950655,0.002916856331527621,6266880.0,4.1547919676550764e-06,0.0005883547748976804
6279168.0,0.0009650679730839329,0.0009359805144413258,6279168.0,0.0034569093731988687,0.0029446364489558617,6279168.0,2.7285042593361286e-09,0.0005293485022106445
6291456.0,0.0009426503029317246,0.0009391569091955412,6291456.0,0.003181136004665556,0.0029345826511416816,6291456.0,0.0019951501665976443,0.0007286594511438403
6303744.0,0.0009354488383905846,0.000940346912102541,6303744.0,0.00308938191907752,0.0029360828776892355,6303744.0,3.2703575598702628e-06,0.00072898542459293
6316032.0,0.0009674723842181265,0.0009429503540559381,6316032.0,0.003198521522184213,0.002963811089284718,6316032.0,0.00027242013349374855,0.0007562274342106456
6328320.0,0.0009014238706489172,0.0009407096847401893,6328320.0,0.0030146350824603965,0.002998068267091488,6328320.0,0.00017641595309214608,0.000611480204860965
6340608.0,0.0009526055079428867,0.0009430878389139252,6340608.0,0.0029352963902056217,0.0030093903030016618,6340608.0,0.0017488619857128167,0.0006523605456697153
6352896.0,0.000941812684989903,0.0009424625041598725,6352896.0,0.0029232515638189702,0.0030267771212190075,6352896.0,0.0009819140110873075,0.000716196444454437
6365184.0,0.0009340555322220704,0.0009441156577546886,6365184.0,0.0028083413283942114,0.003033937432216286,6365184.0,2.19247533017608e-06,0.0007131937951773086
6377472.0,0.0009363249137095409,0.0009404835084448374,6377472.0,0.0027304872346576303,0.003025539813461364,6377472.0,1.4629612849148543e-05,0.0005199012216194772
6389760.0,0.000967418339617628,0.0009444280347755315,6389760.0,0.0027008041446000184,0.0030038764563263005,6389760.0,0.00025487901166343363,0.0005449736435890551
6402048.0,0.0009820096856856253,0.0009461222060357007,6402048.0,0.0026743199183935453,0.002925617510845768,6402048.0,0.0019896133065534136,0.0007439347013939706
6414336.0,0.0009566001093238204,0.0009475171866749104,6414336.0,0.0026842834922717884,0.0028759322596063914,6414336.0,2.003829417655349e-05,0.0005464235141518615
6426624.0,0.0009975110060622683,0.0009537234034420788,6426624.0,0.002638461085249825,0.0028308401762236223,6426624.0,3.4223296391170756e-05,0.0005495188080349916
6438912.0,0.0009509366497392572,0.0009520698299941918,6438912.0,0.0028936654186206092,0.0028003545658672616,6438912.0,0.00016939085306451793,0.0005392158799920685
6451200.0,0.000992083664035211,0.0009611358093328211,6451200.0,0.002935506865469506,0.002792441744168173,6451200.0,0.0010235951922368258,0.0006239338039065363
6463488.0,0.0009743100260190355,0.000963306261140436,6463488.0,0.0033396982677610745,0.002832881931923718,6463488.0,1.4201969923040755e-05,0.0004504678023275588
