v1_adventurer_(bigan_novelty)_timesteps,v1_adventurer_(bigan_novelty)_score,v1_adventurer_(bigan_novelty)_score_mean,v2_latent_discrepancy_timesteps,v2_latent_discrepancy_score,v2_latent_discrepancy_score_mean,v3_latent_plus_clamped_eme_timesteps,v3_latent_plus_clamped_eme_score,v3_latent_plus_clamped_eme_score_mean,v4_latent_plus_normalised_eme_timesteps,v4_latent_plus_normalised_eme_score,v4_latent_plus_normalised_eme_score_mean
4300418.0,0.0,0.0,8476996.0,0.0,0.0,,,,3959383.0,0.0,0.0
4300430.0,0.0,0.0,8477012.0,0.0,0.0,,,,3959423.0,0.0,0.0
4300468.0,0.0,0.0,8477128.0,0.0,0.0,,,,3959765.0,0.0,0.0
4300724.0,0.0,0.0,8477193.0,0.0,0.0,,,,3959892.0,0.0,0.0
4300868.0,0.0,0.0,8478515.0,0.0,0.0,,,,3960712.0,0.0,0.0
4301250.0,0.0,0.0,8479657.0,0.0,0.0,,,,3960801.0,0.0,0.0
4301251.0,0.0,0.0,8479738.0,0.0,0.0,,,,3960837.0,0.0,0.0
4301877.0,0.0,0.0,8479895.0,0.0,0.0,,,,3960929.0,0.0,0.0
4301906.0,0.0,0.0,8479987.0,0.0,0.0,,,,3961216.0,0.0,0.0
4302090.0,0.0,0.0,8480158.0,0.0,0.0,,,,3961283.0,0.0,0.0
4302224.0,0.0,0.0,8480378.0,0.0,0.0,,,,3961598.0,0.0,0.0
4302250.0,0.0,0.0,8480639.0,0.0,0.0,,,,3961603.0,0.0,0.0
4302552.0,0.0,0.0,8480777.0,0.0,0.0,,,,3961607.0,0.0,0.0
4302695.0,0.0,0.0,8480797.0,0.0,0.0,,,,3961618.0,0.0,0.0
4302832.0,0.0,0.0,8480876.0,0.0,0.0,,,,3962327.0,0.0,0.0
4302939.0,0.0,0.0,8480928.0,0.0,0.0,,,,3962830.0,0.0,0.0
4303445.0,0.0,0.0,8481171.0,0.0,0.0,,,,3963106.0,0.0,0.0
4303576.0,0.0,0.0,8481639.0,0.0,0.0,,,,3963181.0,0.0,0.0
4303723.0,0.0,0.0,8481723.0,0.0,0.0,,,,3963408.0,0.0,0.0
4303822.0,0.0,0.0,8481783.0,0.0,0.0,,,,3963916.0,0.0,0.0
4303890.0,0.0,0.0,8481864.0,0.0,0.0,,,,3963951.0,0.0,0.0
4304486.0,0.0,0.0,8481902.0,0.0,0.0,,,,3964695.0,0.0,0.0
4304509.0,0.0,0.0,8482239.0,0.0,0.0,,,,3964984.0,0.0,0.0
4304755.0,0.0,0.0,8482267.0,0.0,0.0,,,,3964986.0,0.0,0.0
4304863.0,0.0,0.0,8482342.0,0.0,0.0,,,,3965011.0,0.0,0.0
4305159.0,0.0,0.0,8482378.0,0.0,0.0,,,,3965120.0,0.0,0.0
4305337.0,0.0,0.0,8482383.0,0.0,0.0,,,,3965475.0,0.0,0.0
4305611.0,0.0,0.0,8482420.0,0.0,0.0,,,,3965482.0,0.0,0.0
4305905.0,0.0,0.0,8482500.0,0.0,0.0,,,,3965570.0,0.0,0.0
4305981.0,0.0,0.0,8482526.0,0.0,0.0,,,,3965693.0,0.0,0.0
4306184.0,0.0,0.0,8482885.0,0.0,0.0,,,,3965720.0,0.0,0.0
4306541.0,0.0,0.0,8483357.0,0.0,0.0,,,,3965964.0,0.0,0.0
4306934.0,0.0,0.0,8483777.0,0.0,0.0,,,,3966264.0,0.0,0.0
4307094.0,0.0,0.0,8484921.0,0.0,0.0,,,,3966340.0,0.0,0.0
4307811.0,0.0,0.0,8485264.0,0.0,0.0,,,,3966661.0,0.0,0.0
4308095.0,0.0,0.0,8485332.0,0.0,0.0,,,,3967046.0,0.0,0.0
4308254.0,0.0,0.0,8485478.0,0.0,0.0,,,,3967740.0,0.0,0.0
4308717.0,0.0,0.0,8485616.0,0.0,0.0,,,,3967771.0,0.0,0.0
4309024.0,0.0,0.0,8485675.0,0.0,0.0,,,,3967892.0,0.0,0.0
4309257.0,0.0,0.0,8486584.0,0.0,0.0,,,,3968062.0,0.0,0.0
4309689.0,0.0,0.0,8486594.0,0.0,0.0,,,,3968095.0,0.0,0.0
4309779.0,0.0,0.0,8487227.0,0.0,0.0,,,,3968111.0,0.0,0.0
4309817.0,0.0,0.0,8487318.0,0.0,0.0,,,,3968401.0,0.0,0.0
4310167.0,0.0,0.0,8487330.0,0.0,0.0,,,,3968518.0,0.0,0.0
4310736.0,0.0,0.0,8487345.0,0.0,0.0,,,,3968533.0,0.0,0.0
4310867.0,0.0,0.0,8487461.0,0.0,0.0,,,,3968651.0,0.0,0.0
4311063.0,0.0,0.0,8487478.0,0.0,0.0,,,,3968913.0,0.0,0.0
4311287.0,0.0,0.0,8487577.0,0.0,0.0,,,,3969011.0,0.0,0.0
4312017.0,0.0,0.0,8487872.0,0.0,0.0,,,,3969434.0,0.0,0.0
4312559.0,0.0,0.0,8488405.0,0.0,0.0,,,,3969504.0,0.0,0.0
4312763.0,0.0,0.0,8488536.0,0.0,0.0,,,,3969576.0,0.0,0.0
4312777.0,0.0,0.0,8488587.0,0.0,0.0,,,,3970058.0,0.0,0.0
4312863.0,0.0,0.0,8488752.0,0.0,0.0,,,,3970500.0,0.0,0.0
4312869.0,0.0,0.0,8488801.0,0.0,0.0,,,,3970541.0,0.0,0.0
4313594.0,0.0,0.0,8488985.0,0.0,0.0,,,,3970543.0,0.0,0.0
4313820.0,0.0,0.0,8489291.0,0.0,0.0,,,,3970698.0,0.0,0.0
4314017.0,0.0,0.0,8489933.0,0.0,0.0,,,,3970761.0,0.0,0.0
4314088.0,0.0,0.0,8490391.0,0.0,0.0,,,,3970820.0,0.0,0.0
4314348.0,0.0,0.0,8491020.0,0.0,0.0,,,,3970983.0,0.0,0.0
4314428.0,0.0,0.0,8491405.0,0.0,0.0,,,,3971154.0,0.0,0.0
4315040.0,0.0,0.0,8491438.0,0.0,0.0,,,,3972171.0,0.0,0.0
4315066.0,0.0,0.0,8491456.0,0.0,0.0,,,,3972445.0,0.0,0.0
4315426.0,0.0,0.0,8491733.0,0.0,0.0,,,,3972773.0,0.0,0.0
4315640.0,0.0,0.0,8491900.0,0.0,0.0,,,,3973113.0,0.0,0.0
4316616.0,0.0,0.0,8491964.0,0.0,0.0,,,,3973173.0,0.0,0.0
4316765.0,0.0,0.0,8492132.0,0.0,0.0,,,,3973529.0,0.0,0.0
4317127.0,0.0,0.0,8492330.0,0.0,0.0,,,,3973852.0,0.0,0.0
4317614.0,0.0,0.0,8492574.0,0.0,0.0,,,,3973963.0,0.0,0.0
4317685.0,0.0,0.0,8493458.0,0.0,0.0,,,,3974012.0,0.0,0.0
4317763.0,0.0,0.0,8494055.0,0.0,0.0,,,,3975376.0,0.0,0.0
4317780.0,0.0,0.0,8494162.0,0.0,0.0,,,,3975405.0,0.0,0.0
4318058.0,0.0,0.0,8494339.0,0.0,0.0,,,,3975529.0,0.0,0.0
4318162.0,0.0,0.0,8494498.0,0.0,0.0,,,,3975794.0,0.0,0.0
4318300.0,0.0,0.0,8494869.0,0.0,0.0,,,,3975918.0,0.0,0.0
4318363.0,0.0,0.0,8495119.0,0.0,0.0,,,,3976129.0,0.0,0.0
4318494.0,0.0,0.0,8495279.0,0.0,0.0,,,,3976756.0,0.0,0.0
4318736.0,0.0,0.0,8495455.0,0.0,0.0,,,,3976817.0,0.0,0.0
4319053.0,0.0,0.0,8495886.0,0.0,0.0,,,,3977076.0,0.0,0.0
4319459.0,0.0,0.0,8496100.0,0.0,0.0,,,,3977804.0,0.0,0.0
4319557.0,0.0,0.0,8496114.0,0.0,0.0,,,,3977966.0,0.0,0.0
4319652.0,0.0,0.0,8496165.0,0.0,0.0,,,,3978018.0,0.0,0.0
4319745.0,0.0,0.0,8496762.0,0.0,0.0,,,,3978197.0,0.0,0.0
4319887.0,0.0,0.0,8496899.0,0.0,0.0,,,,3978207.0,0.0,0.0
4319974.0,0.0,0.0,8497446.0,0.0,0.0,,,,3978377.0,0.0,0.0
4320041.0,0.0,0.0,8497735.0,0.0,0.0,,,,3978416.0,0.0,0.0
4320366.0,0.0,0.0,8498024.0,0.0,0.0,,,,3978582.0,0.0,0.0
4320524.0,0.0,0.0,8498092.0,0.0,0.0,,,,3978688.0,0.0,0.0
4320652.0,0.0,0.0,8499063.0,0.0,0.0,,,,3978719.0,0.0,0.0
4320672.0,0.0,0.0,8499188.0,0.0,0.0,,,,3978727.0,0.0,0.0
4320821.0,0.0,0.0,8499800.0,0.0,0.0,,,,3978849.0,0.0,0.0
4320902.0,0.0,0.0,8499873.0,0.0,0.0,,,,3979038.0,0.0,0.0
4320935.0,0.0,0.0,8499926.0,0.0,0.0,,,,3979553.0,0.0,0.0
4320981.0,0.0,0.0,8499977.0,0.0,0.0,,,,3979581.0,0.0,0.0
4321054.0,0.0,0.0,8500233.0,0.0,0.0,,,,3979655.0,0.0,0.0
4321240.0,0.0,0.0,8500318.0,0.0,0.0,,,,3979715.0,0.0,0.0
4321560.0,0.0,0.0,8500515.0,0.0,0.0,,,,3980262.0,0.0,0.0
4321750.0,0.0,0.0,8500631.0,0.0,0.0,,,,3980503.0,0.0,0.0
4321876.0,0.0,0.0,8500797.0,0.0,0.0,,,,3981106.0,0.0,0.0
4321892.0,0.0,0.0,8500938.0,0.0,0.0,,,,3981135.0,0.0,0.0
4322010.0,0.0,0.0,8500954.0,0.0,0.0,,,,3981512.0,0.0,0.0
4322017.0,0.0,0.0,8501036.0,0.0,0.0,,,,3981854.0,0.0,0.0
4322346.0,0.0,0.0,8501105.0,0.0,0.0,,,,3981910.0,0.0,0.0
4322402.0,0.0,0.0,8501241.0,0.0,0.0,,,,3981974.0,0.0,0.0
4323741.0,0.0,0.0,8501340.0,0.0,0.0,,,,3982435.0,0.0,0.0
4324178.0,0.0,0.0,8501704.0,0.0,0.0,,,,3982973.0,0.0,0.0
4324427.0,0.0,0.0,8501774.0,0.0,0.0,,,,3983462.0,0.0,0.0
4324566.0,0.0,0.0,8501823.0,0.0,0.0,,,,3983715.0,0.0,0.0
4324683.0,0.0,0.0,8501978.0,0.0,0.0,,,,3983854.0,0.0,0.0
4324997.0,0.0,0.0,8502033.0,0.0,0.0,,,,3983927.0,0.0,0.0
4325296.0,0.0,0.0,8502285.0,0.0,0.0,,,,3983931.0,0.0,0.0
4325393.0,0.0,0.0,8502515.0,0.0,0.0,,,,3984013.0,0.0,0.0
4325478.0,0.0,0.0,8502653.0,0.0,0.0,,,,3984283.0,0.0,0.0
4326265.0,0.0,0.0,8502708.0,0.0,0.0,,,,3984567.0,0.0,0.0
4326431.0,0.0,0.0,8502877.0,0.0,0.0,,,,3984616.0,0.0,0.0
4326442.0,0.0,0.0,8503368.0,0.0,0.0,,,,3984924.0,0.0,0.0
4326532.0,0.0,0.0,8503487.0,0.0,0.0,,,,3984954.0,0.0,0.0
4326567.0,0.0,0.0,8503899.0,0.0,0.0,,,,3985208.0,0.0,0.0
4326590.0,0.0,0.0,8503938.0,0.0,0.0,,,,3985259.0,0.0,0.0
4326614.0,0.0,0.0,8504137.0,0.0,0.0,,,,3985432.0,0.0,0.0
4326893.0,0.0,0.0,8504581.0,0.0,0.0,,,,3985471.0,0.0,0.0
4327011.0,0.0,0.0,8505958.0,0.0,0.0,,,,3985762.0,0.0,0.0
4327627.0,0.0,0.0,8506003.0,0.0,0.0,,,,3985918.0,0.0,0.0
4327707.0,0.0,0.0,8506708.0,0.0,0.0,,,,3986116.0,0.0,0.0
4328370.0,0.0,0.0,8507129.0,0.0,0.0,,,,3986197.0,0.0,0.0
4329456.0,0.0,0.0,8507185.0,0.0,0.0,,,,3986448.0,0.0,0.0
4329760.0,0.0,0.0,8507350.0,0.0,0.0,,,,3986555.0,0.0,0.0
4330050.0,0.0,0.0,8507678.0,0.0,0.0,,,,3986602.0,0.0,0.0
4330191.0,0.0,0.0,8507680.0,0.0,0.0,,,,3986821.0,0.0,0.0
4330647.0,0.0,0.0,8507846.0,0.0,0.0,,,,3987284.0,0.0,0.0
4330719.0,0.0,0.0,8507873.0,0.0,0.0,,,,3987429.0,0.0,0.0
4331001.0,0.0,0.0,8508435.0,0.0,0.0,,,,3987820.0,0.0,0.0
4331089.0,0.0,0.0,8508459.0,0.0,0.0,,,,3987962.0,0.0,0.0
4331444.0,0.0,0.0,8508816.0,0.0,0.0,,,,3988128.0,0.0,0.0
4331551.0,0.0,0.0,8509560.0,0.0,0.0,,,,3988418.0,0.0,0.0
4332602.0,0.0,0.0,8509729.0,0.0,0.0,,,,3988484.0,0.0,0.0
4332968.0,0.0,0.0,8509935.0,0.0,0.0,,,,3988591.0,0.0,0.0
4332979.0,0.0,0.0,8510384.0,0.0,0.0,,,,3989120.0,0.0,0.0
4333020.0,0.0,0.0,8510454.0,0.0,0.0,,,,3989196.0,0.0,0.0
4333197.0,0.0,0.0,8510905.0,0.0,0.0,,,,3989715.0,0.0,0.0
4333282.0,0.0,0.0,8511115.0,0.0,0.0,,,,3989821.0,0.0,0.0
4334121.0,0.0,0.0,8511245.0,0.0,0.0,,,,3989980.0,0.0,0.0
4334173.0,0.0,0.0,8511274.0,0.0,0.0,,,,3990201.0,0.0,0.0
4334316.0,0.0,0.0,8511303.0,0.0,0.0,,,,3990314.0,0.0,0.0
4334327.0,0.0,0.0,8511445.0,0.0,0.0,,,,3990354.0,0.0,0.0
4334362.0,0.0,0.0,8511584.0,0.0,0.0,,,,3990841.0,0.0,0.0
4334378.0,0.0,0.0,8511928.0,0.0,0.0,,,,3990959.0,0.0,0.0
4335049.0,0.0,0.0,8512805.0,0.0,0.0,,,,3991027.0,0.0,0.0
4335208.0,0.0,0.0,8512859.0,0.0,0.0,,,,3991462.0,0.0,0.0
4335336.0,0.0,0.0,8512942.0,0.0,0.0,,,,3991464.0,0.0,0.0
4335515.0,0.0,0.0,8512951.0,0.0,0.0,,,,3991633.0,0.0,0.0
4335641.0,0.0,0.0,8513060.0,0.0,0.0,,,,3991761.0,0.0,0.0
4336467.0,0.0,0.0,8513104.0,0.0,0.0,,,,3992549.0,0.0,0.0
4336568.0,0.0,0.0,8513179.0,0.0,0.0,,,,3992636.0,0.0,0.0
4336869.0,0.0,0.0,8513380.0,0.0,0.0,,,,3992676.0,0.0,0.0
4336881.0,0.0,0.0,8513472.0,0.0,0.0,,,,3992970.0,0.0,0.0
4336931.0,0.0,0.0,8513858.0,0.0,0.0,,,,3993144.0,0.0,0.0
4336981.0,0.0,0.0,8514924.0,0.0,0.0,,,,3993329.0,0.0,0.0
4337458.0,0.0,0.0,8514990.0,0.0,0.0,,,,3993355.0,0.0,0.0
4337857.0,0.0,0.0,8515064.0,0.0,0.0,,,,3993460.0,0.0,0.0
4338044.0,0.0,0.0,8515178.0,0.0,0.0,,,,3993845.0,0.0,0.0
4338323.0,0.0,0.0,8515522.0,0.0,0.0,,,,3994349.0,0.0,0.0
4338331.0,0.0,0.0,8516021.0,0.0,0.0,,,,3994443.0,0.0,0.0
4338364.0,0.0,0.0,8516252.0,0.0,0.0,,,,3994761.0,0.0,0.0
4338365.0,0.0,0.0,8516459.0,0.0,0.0,,,,3995118.0,0.0,0.0
4338377.0,0.0,0.0,8516466.0,0.0,0.0,,,,3995219.0,0.0,0.0
4338412.0,0.0,0.0,8516807.0,0.0,0.0,,,,3996014.0,0.0,0.0
4338478.0,0.0,0.0,8517103.0,0.0,0.0,,,,3996199.0,0.0,0.0
4338757.0,0.0,0.0,8517167.0,0.0,0.0,,,,3996213.0,0.0,0.0
4339157.0,0.0,0.0,8517340.0,0.0,0.0,,,,3996258.0,0.0,0.0
4339392.0,0.0,0.0,8518060.0,0.0,0.0,,,,3996400.0,0.0,0.0
4339399.0,0.0,0.0,8518071.0,0.0,0.0,,,,3997004.0,0.0,0.0
4339486.0,0.0,0.0,8518185.0,0.0,0.0,,,,3997383.0,0.0,0.0
4339509.0,0.0,0.0,8518381.0,0.0,0.0,,,,3997394.0,0.0,0.0
4339663.0,0.0,0.0,8518758.0,0.0,0.0,,,,3997725.0,0.0,0.0
4340154.0,0.0,0.0,8518782.0,0.0,0.0,,,,3997857.0,0.0,0.0
4340190.0,0.0,0.0,8519460.0,0.0,0.0,,,,3997985.0,0.0,0.0
4340480.0,0.0,0.0,8519491.0,0.0,0.0,,,,3998201.0,0.0,0.0
4341012.0,0.0,0.0,8519858.0,0.0,0.0,,,,3998223.0,0.0,0.0
4341076.0,0.0,0.0,8519994.0,0.0,0.0,,,,3998238.0,0.0,0.0
4341175.0,0.0,0.0,8520509.0,0.0,0.0,,,,3998593.0,0.0,0.0
4341254.0,0.0,0.0,8520693.0,0.0,0.0,,,,3998742.0,0.0,0.0
4341680.0,0.0,0.0,8520946.0,0.0,0.0,,,,3998925.0,0.0,0.0
4341771.0,0.0,0.0,8521341.0,0.0,0.0,,,,3999047.0,0.0,0.0
4342311.0,0.0,0.0,8521631.0,0.0,0.0,,,,3999113.0,0.0,0.0
4342475.0,0.0,0.0,8521772.0,0.0,0.0,,,,3999359.0,0.0,0.0
4342552.0,0.0,0.0,8522198.0,0.0,0.0,,,,3999462.0,0.0,0.0
4342776.0,0.0,0.0,8522268.0,0.0,0.0,,,,3999651.0,0.0,0.0
4342892.0,0.0,0.0,8522311.0,0.0,0.0,,,,4000212.0,0.0,0.0
4343501.0,0.0,0.0,8522417.0,0.0,0.0,,,,4000808.0,0.0,0.0
4343502.0,0.0,0.0,8522557.0,0.0,0.0,,,,4001111.0,0.0,0.0
4343909.0,0.0,0.0,8522723.0,0.0,0.0,,,,4001123.0,0.0,0.0
4344013.0,0.0,0.0,8523201.0,0.0,0.0,,,,4001151.0,0.0,0.0
4344065.0,0.0,0.0,8523283.0,0.0,0.0,,,,4001274.0,0.0,0.0
4344739.0,0.0,0.0,8523560.0,0.0,0.0,,,,4001353.0,0.0,0.0
4344765.0,0.0,0.0,8523988.0,0.0,0.0,,,,4002094.0,0.0,0.0
4344815.0,0.0,0.0,8524639.0,0.0,0.0,,,,4002103.0,0.0,0.0
4344982.0,0.0,0.0,8524866.0,0.0,0.0,,,,4002166.0,0.0,0.0
4345264.0,0.0,0.0,8524869.0,0.0,0.0,,,,4002496.0,0.0,0.0
4345346.0,0.0,0.0,8525086.0,0.0,0.0,,,,4002749.0,0.0,0.0
4345892.0,0.0,0.0,8525128.0,0.0,0.0,,,,4002758.0,0.0,0.0
4346218.0,0.0,0.0,8525161.0,0.0,0.0,,,,4002878.0,0.0,0.0
4346358.0,0.0,0.0,8525322.0,0.0,0.0,,,,4003288.0,0.0,0.0
4346499.0,0.0,0.0,8525417.0,0.0,0.0,,,,4003376.0,0.0,0.0
4346854.0,0.0,0.0,8525556.0,0.0,0.0,,,,4003574.0,0.0,0.0
4346980.0,0.0,0.0,8525657.0,0.0,0.0,,,,4003787.0,0.0,0.0
4347038.0,0.0,0.0,8525687.0,0.0,0.0,,,,4004408.0,0.0,0.0
4347876.0,0.0,0.0,8526489.0,0.0,0.0,,,,4004672.0,0.0,0.0
4348244.0,0.0,0.0,8526705.0,0.0,0.0,,,,4004988.0,0.0,0.0
4348443.0,0.0,0.0,8527053.0,0.0,0.0,,,,4005352.0,0.0,0.0
4348464.0,0.0,0.0,8527078.0,0.0,0.0,,,,4005381.0,0.0,0.0
4348529.0,0.0,0.0,8527354.0,0.0,0.0,,,,4005970.0,0.0,0.0
4349295.0,0.0,0.0,8527571.0,0.0,0.0,,,,4005997.0,0.0,0.0
4349497.0,0.0,0.0,8527694.0,0.0,0.0,,,,4006082.0,0.0,0.0
4349558.0,0.0,0.0,8528090.0,0.0,0.0,,,,4006224.0,0.0,0.0
4349663.0,0.0,0.0,8528660.0,0.0,0.0,,,,4006427.0,0.0,0.0
4350081.0,0.0,0.0,8528689.0,0.0,0.0,,,,4006515.0,0.0,0.0
4350111.0,0.0,0.0,8528895.0,0.0,0.0,,,,4006558.0,0.0,0.0
4350158.0,0.0,0.0,8529238.0,0.0,0.0,,,,4006645.0,0.0,0.0
4350289.0,0.0,0.0,8529445.0,0.0,0.0,,,,4006882.0,0.0,0.0
4350378.0,0.0,0.0,8529493.0,0.0,0.0,,,,4006971.0,0.0,0.0
4350451.0,0.0,0.0,8530640.0,0.0,0.0,,,,4007146.0,0.0,0.0
4350571.0,0.0,0.0,8530791.0,0.0,0.0,,,,4008271.0,0.0,0.0
4351314.0,0.0,0.0,8530814.0,0.0,0.0,,,,4008868.0,0.0,0.0
4351353.0,0.0,0.0,8531462.0,0.0,0.0,,,,4008960.0,0.0,0.0
4351744.0,0.0,0.0,8531592.0,0.0,0.0,,,,4009719.0,0.0,0.0
4352070.0,0.0,0.0,8531680.0,0.0,0.0,,,,4009841.0,0.0,0.0
4352290.0,0.0,0.0,8531691.0,0.0,0.0,,,,4010040.0,0.0,0.0
4352617.0,0.0,0.0,8531716.0,0.0,0.0,,,,4010323.0,0.0,0.0
4352973.0,0.0,0.0,8532336.0,0.0,0.0,,,,4010330.0,0.0,0.0
4353113.0,0.0,0.0,8532452.0,0.0,0.0,,,,4010431.0,0.0,0.0
4353783.0,0.0,0.0,8532675.0,0.0,0.0,,,,4010437.0,0.0,0.0
4353818.0,0.0,0.0,8532696.0,0.0,0.0,,,,4010472.0,0.0,0.0
4354188.0,0.0,0.0,8533066.0,0.0,0.0,,,,4010876.0,0.0,0.0
4354280.0,0.0,0.0,8533552.0,0.0,0.0,,,,4011196.0,0.0,0.0
4354332.0,0.0,0.0,8534008.0,0.0,0.0,,,,4011249.0,0.0,0.0
4354994.0,0.0,0.0,8534093.0,0.0,0.0,,,,4011417.0,0.0,0.0
4355063.0,0.0,0.0,8534434.0,0.0,0.0,,,,4011882.0,0.0,0.0
4355080.0,0.0,0.0,8535031.0,0.0,0.0,,,,4012050.0,0.0,0.0
4355402.0,0.0,0.0,8535067.0,0.0,0.0,,,,4012052.0,0.0,0.0
4355579.0,0.0,0.0,8535183.0,0.0,0.0,,,,4012219.0,0.0,0.0
4356188.0,0.0,0.0,8535360.0,0.0,0.0,,,,4012388.0,0.0,0.0
4356450.0,0.0,0.0,8535595.0,0.0,0.0,,,,4012463.0,0.0,0.0
4357050.0,0.0,0.0,8535726.0,0.0,0.0,,,,4012870.0,0.0,0.0
4357317.0,0.0,0.0,8535756.0,0.0,0.0,,,,4013124.0,0.0,0.0
4357781.0,0.0,0.0,8535841.0,0.0,0.0,,,,4013193.0,0.0,0.0
4357999.0,0.0,0.0,8536316.0,0.0,0.0,,,,4013259.0,0.0,0.0
4358208.0,0.0,0.0,8536923.0,0.0,0.0,,,,4013346.0,0.0,0.0
4358266.0,0.0,0.0,8537291.0,0.0,0.0,,,,4013524.0,0.0,0.0
4358638.0,0.0,0.0,8537537.0,0.0,0.0,,,,4013742.0,0.0,0.0
4358812.0,0.0,0.0,8537682.0,0.0,0.0,,,,4014521.0,0.0,0.0
4359079.0,0.0,0.0,8537689.0,0.0,0.0,,,,4014595.0,0.0,0.0
4359224.0,0.0,0.0,8537718.0,0.0,0.0,,,,4014636.0,0.0,0.0
4359392.0,0.0,0.0,8537984.0,0.0,0.0,,,,4014892.0,0.0,0.0
4359507.0,0.0,0.0,8538314.0,0.0,0.0,,,,4015033.0,0.0,0.0
4359724.0,0.0,0.0,8538338.0,0.0,0.0,,,,4015069.0,0.0,0.0
4360213.0,0.0,0.0,8538387.0,0.0,0.0,,,,4015887.0,0.0,0.0
4360261.0,0.0,0.0,8538574.0,0.0,0.0,,,,4016017.0,0.0,0.0
4360392.0,0.0,0.0,8538584.0,0.0,0.0,,,,4016257.0,0.0,0.0
4360421.0,0.0,0.0,8539727.0,0.0,0.0,,,,4016627.0,0.0,0.0
4360550.0,0.0,0.0,8540039.0,0.0,0.0,,,,4016690.0,0.0,0.0
4360649.0,0.0,0.0,8540140.0,0.0,0.0,,,,4016813.0,0.0,0.0
4360798.0,0.0,0.0,8540143.0,0.0,0.0,,,,4017453.0,0.0,0.0
4360883.0,0.0,0.0,8540210.0,0.0,0.0,,,,4017742.0,0.0,0.0
4360957.0,0.0,0.0,8540453.0,0.0,0.0,,,,4018250.0,0.0,0.0
4361135.0,0.0,0.0,8540572.0,0.0,0.0,,,,4018469.0,0.0,0.0
4361215.0,0.0,0.0,8540865.0,0.0,0.0,,,,4018472.0,0.0,0.0
4361310.0,0.0,0.0,8540919.0,0.0,0.0,,,,4018527.0,0.0,0.0
4361527.0,0.0,0.0,8541141.0,0.0,0.0,,,,4018557.0,0.0,0.0
4361646.0,0.0,0.0,8542066.0,0.0,0.0,,,,4018614.0,0.0,0.0
4362264.0,0.0,0.0,8542421.0,0.0,0.0,,,,4018677.0,0.0,0.0
4362538.0,0.0,0.0,8542746.0,0.0,0.0,,,,4018997.0,0.0,0.0
4363019.0,0.0,0.0,8542787.0,0.0,0.0,,,,4019231.0,0.0,0.0
4363473.0,0.0,0.0,8543145.0,0.0,0.0,,,,4019659.0,0.0,0.0
4364066.0,0.0,0.0,8543249.0,0.0,0.0,,,,4019719.0,0.0,0.0
4364141.0,0.0,0.0,8543293.0,0.0,0.0,,,,4020180.0,0.0,0.0
4364277.0,0.0,0.0,8543357.0,0.0,0.0,,,,4020186.0,0.0,0.0
4364404.0,0.0,0.0,8543815.0,0.0,0.0,,,,4020417.0,0.0,0.0
4364449.0,0.0,0.0,8544708.0,0.0,0.0,,,,4020483.0,0.0,0.0
4364619.0,0.0,0.0,8544870.0,0.0,0.0,,,,4020519.0,0.0,0.0
4364739.0,0.0,0.0,8545098.0,0.0,0.0,,,,4020598.0,0.0,0.0
4364999.0,0.0,0.0,8545388.0,0.0,0.0,,,,4020649.0,0.0,0.0
4365488.0,0.0,0.0,8545410.0,0.0,0.0,,,,4020678.0,0.0,0.0
4365613.0,0.0,0.0,8545655.0,0.0,0.0,,,,4021355.0,0.0,0.0
4365667.0,0.0,0.0,8545663.0,0.0,0.0,,,,4021566.0,0.0,0.0
4365812.0,0.0,0.0,8545689.0,0.0,0.0,,,,4021622.0,0.0,0.0
4365904.0,0.0,0.0,8545727.0,0.0,0.0,,,,4021742.0,0.0,0.0
4366230.0,0.0,0.0,8545758.0,0.0,0.0,,,,4021784.0,0.0,0.0
4366774.0,0.0,0.0,8546100.0,0.0,0.0,,,,4022032.0,0.0,0.0
4367419.0,0.0,0.0,8546385.0,0.0,0.0,,,,4022156.0,0.0,0.0
4367585.0,0.0,0.0,8546460.0,0.0,0.0,,,,4022183.0,0.0,0.0
4367641.0,0.0,0.0,8546563.0,0.0,0.0,,,,4023095.0,0.0,0.0
4367673.0,0.0,0.0,8546696.0,0.0,0.0,,,,4023782.0,0.0,0.0
4367698.0,0.0,0.0,8546729.0,0.0,0.0,,,,4023799.0,0.0,0.0
4368426.0,0.0,0.0,8547065.0,0.0,0.0,,,,4023826.0,0.0,0.0
4368838.0,0.0,0.0,8547091.0,0.0,0.0,,,,4023869.0,0.0,0.0
4369343.0,0.0,0.0,8548030.0,0.0,0.0,,,,4023934.0,0.0,0.0
4369929.0,0.0,0.0,8548101.0,0.0,0.0,,,,4024457.0,0.0,0.0
4370366.0,0.0,0.0,8548310.0,0.0,0.0,,,,4024496.0,0.0,0.0
4370414.0,0.0,0.0,8549110.0,0.0,0.0,,,,4024643.0,0.0,0.0
4370419.0,0.0,0.0,8549363.0,0.0,0.0,,,,4024832.0,0.0,0.0
4370468.0,0.0,0.0,8549390.0,0.0,0.0,,,,4025061.0,0.0,0.0
4371309.0,0.0,0.0,8549641.0,0.0,0.0,,,,4025389.0,0.0,0.0
4371399.0,0.0,0.0,8549786.0,0.0,0.0,,,,4025811.0,0.0,0.0
4371636.0,0.0,0.0,8550573.0,0.0,0.0,,,,4026626.0,0.0,0.0
4371777.0,0.0,0.0,8550964.0,0.0,0.0,,,,4026641.0,0.0,0.0
